station,station_coor,distance,near
53,"[25.044781, 121.536609]",2539.4940671829804,False
54,"[25.028798, 121.538073]",1939.2500426716665,False
55,"[25.049505, 121.549408]",3859.8325653424026,False
56,"[25.038954, 121.522334]",1204.9207741973885,False
57,"[25.026217, 121.53519]",1669.721108144362,False
58,"[25.045267, 121.5222]",1884.8098178126536,False
59,"[25.052227, 121.525805]",2720.247424204245,False
60,"[25.064317, 121.533487]",4237.844005123627,False
61,"[25.0131, 121.539723]",2720.560971534526,False
62,"[25.026827, 121.520258]",243.74471942716366,True
63,"[25.037569, 121.545632]",2879.098687357735,False
64,"[25.037773, 121.517029]",1036.5724029922344,False
65,"[25.022725, 121.502708]",1750.2891414183932,False
66,"[25.007528, 121.537188]",2984.971964587244,False
67,"[25.042973, 121.516428]",1617.000421608575,False
68,"[25.025865, 121.506536]",1274.9985807704704,False
69,"[24.999837, 121.547778]",4328.457604015801,False
70,"[25.032752, 121.561645]",4338.706073878257,False
71,"[25.032985, 121.554204]",3597.5900778594882,False
72,"[25.048611, 121.529346]",2465.17244090475,False
73,"[25.072228, 121.510195]",4929.146935488583,False
74,"[25.033817, 121.530547]",1315.9037443406412,False
75,"[25.0300508, 121.557635]",3913.3861323662504,False
76,"[25.056387, 121.527522]",3212.1554712373904,False
77,"[25.059147, 121.56297]",5596.2207463325685,False
78,"[25.071824, 121.519287]",4807.14685866174,False
79,"[25.061285, 121.520205]",3637.690503893833,False
80,"[25.02751, 121.495869]",2316.2259336704788,False
81,"[25.020547, 121.528552]",1326.9752243727576,False
82,"[25.041778, 121.508693]",1786.448653214053,False
83,"[25.033344, 121.534236]",1639.873977604432,False
84,"[25.029705, 121.502899]",1609.51760984979,False
85,"[25.033362, 121.54911]",3096.7904488886315,False
86,"[25.062344, 121.545138]",4594.456730621061,False
87,"[25.033078, 121.543057]",2491.6196228720373,False
88,"[25.032922, 121.57087]",5265.470605084507,False
89,"[25.027323, 121.516385]",283.7419563335198,True
90,"[25.037783, 121.501708]",2004.6390939792357,False
91,"[25.070629, 121.523268]",4695.408107159792,False
92,"[25.046618, 121.507169]",2322.9265336136214,False
93,"[25.023877, 121.569836]",5166.1455024982115,False
94,"[24.993254, 121.541059]",4523.400163710578,False
95,"[25.023393, 121.497679]",2207.855082727772,False
96,"[25.061567, 121.566558]",6046.775132406855,False
97,"[25.082825, 121.524721]",6059.337385433288,False
98,"[24.999378, 121.540197]",3897.577049032404,False
99,"[25.057866, 121.520711]",3260.39469496805,False
100,"[25.045753, 121.530697]",2251.7635882382897,False
101,"[25.043668, 121.528487]",1938.1864424864666,False
102,"[25.02043, 121.525322]",1119.1238545699214,False
103,"[25.033639, 121.503028]",1687.6983834492705,False
104,"[25.004023, 121.54074]",3512.893534407766,False
105,"[25.044412, 121.505409]",2218.313112693129,False
106,"[25.032932, 121.497674]",2185.077201760555,False
107,"[25.036402, 121.509422]",1285.127768797922,False
108,"[25.073306, 121.515843]",4980.791732133734,False
109,"[25.071606, 121.530805]",4932.546655112973,False
110,"[25.086376, 121.560888]",7696.205767589743,False
111,"[25.040184, 121.543497]",2799.721442584448,False
112,"[25.137456, 121.503124]",12207.730973684858,False
113,"[25.037724, 121.561178]",4385.970515386965,False
114,"[25.109908, 121.530386]",9116.318999612184,False
115,"[25.048222, 121.520526]",2189.203948511205,False
116,"[25.096122, 121.530215]",7595.850279219747,False
117,"[25.132581, 121.498618]",11740.545009260935,False
118,"[25.136929, 121.499152]",12208.138503178567,False
119,"[25.08418, 121.555116]",7180.880832091292,False
120,"[25.035479, 121.50026]",2021.2020805332704,False
121,"[25.05298, 121.540568]",3485.6739549738363,False
122,"[25.079666, 121.57584]",8076.693490047697,False
123,"[25.116325, 121.534136]",9876.31294559376,False
124,"[25.115863, 121.518163]",9704.067001084599,False
125,"[25.038609, 121.498495]",2331.5375390669533,False
126,"[25.022073, 121.548336]",3060.3788678775027,False
127,"[25.073277, 121.619521]",11294.913703331316,False
128,"[25.026808, 121.546726]",2817.9676267068794,False
129,"[25.078424, 121.58456]",8633.931477883327,False
130,"[25.031445, 121.519411]",322.401758892045,True
131,"[25.079322, 121.568688]",7552.750134054894,False
132,"[25.01603085, 121.5331757]",2010.4349281716302,False
133,"[25.111839, 121.525888]",9283.669920904324,False
134,"[25.10336, 121.522629]",8322.382626799541,False
135,"[25.114513, 121.515677]",9558.989269345822,False
136,"[25.117457, 121.51668]",9883.446787612209,False
137,"[25.137976, 121.493066]",12436.300559774834,False
138,"[25.040558, 121.575372]",5850.103034635841,False
139,"[25.054501, 121.510549]",2998.9717826579667,False
140,"[25.063404, 121.512909]",3916.302308900665,False
141,"[24.989902, 121.569984]",6714.559228942806,False
142,"[24.997996, 121.57444]",6555.915314723288,False
143,"[24.997659, 121.578752]",6949.470950827071,False
144,"[24.988363, 121.576536]",7336.935846547462,False
145,"[25.066688, 121.516149]",4244.407073797719,False
146,"[25.092546, 121.526556]",7153.595786980458,False
147,"[25.089175, 121.521814]",6742.983369003486,False
148,"[25.110331, 121.518316]",9088.851972162813,False
149,"[25.116665, 121.509621]",9836.808925428688,False
150,"[25.036568, 121.57343]",5572.268179315664,False
151,"[24.987507, 121.549827]",5534.595351656515,False
152,"[25.08521, 121.519175]",6295.476314345024,False
153,"[25.059885, 121.516299]",3488.6735196865015,False
154,"[25.093396, 121.519867]",7206.382004132654,False
155,"[25.076193, 121.57505]",7751.718355439967,False
156,"[25.06853, 121.61538]",10692.224903406219,False
157,"[25.082703, 121.571467]",8019.73881239555,False
158,"[25.067026, 121.61355]",10455.397468737061,False
159,"[25.082866, 121.566695]",7724.503644031791,False
161,"[25.131143, 121.503768]",11503.306614323357,False
162,"[25.062924, 121.52772]",3921.0098289338794,False
163,"[25.018097, 121.559279]",4239.714179032229,False
164,"[25.126286, 121.500801]",11013.477970455724,False
165,"[25.120788, 121.505693]",10336.460252265511,False
166,"[24.980602, 121.556177]",6530.323907580963,False
167,"[25.095714, 121.518046]",7463.784483671232,False
168,"[25.02288, 121.522855]",753.963096004941,True
169,"[25.030015, 121.509813]",921.8027910847862,True
170,"[25.059245, 121.568883]",6086.4332417136975,False
171,"[24.996842, 121.559651]",5421.106236455266,False
172,"[25.051562, 121.562891]",5121.412470188041,False
173,"[25.052181, 121.533211]",2996.432553494881,False
174,"[25.051702, 121.553057]",4300.4829999094345,False
175,"[25.051618, 121.544847]",3664.126473747451,False
176,"[25.055997, 121.542318]",3858.1126699776505,False
177,"[25.082538, 121.507495]",6105.90995505806,False
178,"[25.078908, 121.510306]",5660.086842826496,False
179,"[25.041355, 121.59073]",7381.768920847778,False
180,"[25.06877, 121.592654]",8675.7034398491,False
181,"[25.02585, 121.537383]",1894.3596624333977,False
182,"[25.0253, 121.523537]",599.5030507637375,True
183,"[25.05379, 121.514179]",2840.4921490833376,False
184,"[25.084759, 121.537892]",6533.834671272695,False
185,"[25.042342, 121.54605]",3139.922503451149,False
186,"[25.035414, 121.514218]",889.1873286473045,True
187,"[25.037465, 121.555769]",3850.402620809812,False
188,"[25.090293, 121.50189]",7069.516381343161,False
189,"[25.087987, 121.58781]",9586.351977721246,False
190,"[25.079278, 121.546683]",6295.688017891906,False
191,"[25.083873, 121.60206]",10395.94939516573,False
192,"[25.072485, 121.607955]",10219.073139381031,False
193,"[25.041277, 121.61935]",10225.243661568706,False
194,"[25.047958, 121.524388]",2224.8441638935733,False
195,"[25.035851, 121.523987]",959.8899454424457,True
196,"[25.068744, 121.589233]",8380.62107162311,False
197,"[25.049845, 121.571885]",5844.3279875128,False
201,"[25.057164, 121.597924]",8578.297331378672,False
202,"[25.124646, 121.467336]",11872.8757538618,False
203,"[25.024487, 121.51057]",949.0343766086223,True
204,"[25.113625, 121.53742]",9638.65210612412,False
205,"[24.988241, 121.55561]",5820.059080306622,False
206,"[25.005386, 121.55716]",4645.334175464263,False
207,"[25.103242, 121.487477]",8880.769171552638,False
208,"[25.035555, 121.495342]",2489.4823862679714,False
209,"[25.137837, 121.486071]",12587.187173647662,False
210,"[25.079766, 121.558135]",6932.169035349943,False
211,"[25.080915, 121.597339]",9818.043623173444,False
212,"[25.084223, 121.549452]",6912.20420367874,False
213,"[25.107782, 121.523107]",8815.817612435834,False
214,"[25.055935, 121.578645]",6749.647299984635,False
215,"[25.04993, 121.510367]",2520.865729456031,False
216,"[25.082553, 121.544601]",6537.56843552961,False
217,"[25.062645, 121.574267]",6747.455307174068,False
218,"[25.043299, 121.564108]",4846.131403326019,False
219,"[25.031147, 121.49074]",2844.010292439453,False
220,"[25.059162, 121.510512]",3500.6654735695192,False
221,"[25.019276, 121.57107]",5364.886982052073,False
222,"[25.064108, 121.522065]",3962.394148529478,False
223,"[25.1274, 121.507267]",11048.204366541648,False
224,"[25.088243, 121.510535]",6685.014319498675,False
225,"[25.0186, 121.554839]",3794.867534666244,False
226,"[25.054365, 121.594228]",8118.659565880771,False
227,"[25.084244, 121.57668]",8500.094702449422,False
228,"[24.998811, 121.56789]",5950.602454408935,False
229,"[25.049394, 121.514611]",2351.4949727332273,False
230,"[25.075366, 121.580811]",8126.172209571514,False
231,"[25.047805, 121.545022]",3395.2371080928006,False
232,"[25.118843, 121.529738]",10095.189408764629,False
233,"[25.131411, 121.474155]",12286.050488097924,False
234,"[25.124162, 121.526071]",10651.659756300753,False
235,"[25.04846, 121.565928]",5234.179944843971,False
236,"[25.119292, 121.469138]",11258.523841841612,False
237,"[25.001149, 121.551418]",4483.109274044111,False
238,"[25.073119, 121.575965]",7592.172797284696,False
239,"[25.056641, 121.583403]",7214.419129121103,False
240,"[25.052141, 121.536802]",3183.4999577249428,False
241,"[25.038943, 121.579146]",6185.093311157952,False
242,"[25.117472, 121.463161]",11362.27898955838,False
243,"[25.090202, 121.506219]",6967.18370266663,False
244,"[25.045908, 121.543736]",3162.911847041573,False
245,"[25.060632, 121.544028]",4374.503281566928,False
246,"[25.098743, 121.548086]",8338.36394638806,False
247,"[24.987144, 121.560627]",6243.898854793024,False
248,"[25.027123, 121.555566]",3705.233713684331,False
249,"[25.037706, 121.506624]",1593.1149166943803,False
250,"[25.04184, 121.539873]",2581.710939114165,False
251,"[25.083023, 121.520692]",6055.110914873335,False
252,"[25.020544, 121.545608]",2842.987283119777,False
253,"[25.101423, 121.52799]",8150.606464803639,False
254,"[25.125377, 121.471482]",11770.790211817717,False
255,"[25.046914, 121.557674]",4412.097357009729,False
256,"[25.096507, 121.527526]",7602.213699923561,False
257,"[25.023316, 121.492637]",2703.2512722979523,False
258,"[25.052096, 121.507979]",2832.5774540279776,False
259,"[25.051761, 121.542168]",3487.885552101138,False
260,"[25.068616, 121.583991]",7930.715851179569,False
261,"[25.054095, 121.560928]",5101.938825915796,False
262,"[24.984144, 121.569064]",7075.203278109515,False
263,"[25.097103, 121.542153]",7971.919520059443,False
264,"[25.145936, 121.493009]",13304.324425754805,False
265,"[25.135394, 121.478]",12567.224658158093,False
266,"[25.080258, 121.564806]",7379.2692523877595,False
267,"[25.05062, 121.580194]",6649.837953829915,False
268,"[25.056655, 121.607055]",9420.034733534378,False
269,"[25.070723, 121.590304]",8590.069174439932,False
270,"[25.105429, 121.529217]",8607.484918712442,False
271,"[25.048334, 121.534693]",2715.2991918418265,False
272,"[24.984707, 121.563125]",6613.777198294769,False
273,"[25.110437, 121.535954]",9262.54608168867,False
274,"[25.066997, 121.579833]",7483.521693478614,False
275,"[25.040988, 121.507688]",1777.237035544902,False
276,"[25.028679, 121.55932]",4079.8355181063844,False
277,"[25.044091, 121.51025]",1927.6688680577893,False
278,"[25.062557, 121.586065]",7755.166066924922,False
279,"[25.053432, 121.606331]",9237.95633776095,False
280,"[25.089034, 121.51732]",6722.30166361916,False
281,"[25.050245, 121.532725]",2785.0086137568583,False
282,"[25.041935, 121.571999]",5558.58214434962,False
283,"[25.127959, 121.4677]",12189.766834438275,False
284,"[25.096166, 121.522096]",7520.842536059521,False
285,"[25.025966, 121.51377]",587.3647920564836,True
286,"[25.086372, 121.565713]",7973.734110698086,False
287,"[25.066424, 121.537354]",4601.935116852209,False
288,"[25.041928, 121.524591]",1592.3156792672673,False
289,"[25.023377, 121.518835]",580.1378790902294,True
290,"[25.068387, 121.530188]",4570.36601065106,False
291,"[25.049616, 121.577459]",6352.57648008634,False
292,"[25.046361, 121.582848]",6745.655557671672,False
293,"[25.013284, 121.530037]",2043.064151842661,False
294,"[25.047617, 121.540431]",3035.038433518402,False
295,"[25.023473, 121.541083]",2313.6112213405704,False
296,"[25.001545, 121.536446]",3492.6403279802857,False
297,"[25.041702, 121.499922]",2398.314741513833,False
298,"[25.056458, 121.516976]",3103.9073018875392,False
299,"[25.029264, 121.499358]",1962.9547297518188,False
300,"[25.033209, 121.558731]",4053.020339583787,False
301,"[25.055062, 121.525383]",3016.2772819106635,False
302,"[25.060746, 121.550711]",4806.084733697042,False
303,"[25.076691, 121.617085]",11250.366291313632,False
304,"[25.029902, 121.531235]",1258.5892957127353,False
305,"[25.087413, 121.592253]",9873.159192750936,False
306,"[25.027781, 121.52198]",330.31736420217806,True
307,"[25.03757, 121.552076]",3495.3651824676913,False
308,"[25.055672, 121.567127]",5722.082752477528,False
309,"[25.05447, 121.556098]",4730.442975431697,False
310,"[25.057923, 121.542732]",4054.018873640782,False
311,"[25.042392, 121.532229]",2043.777112869778,False
312,"[25.033323, 121.552787]",3461.7045768164294,False
313,"[25.04515, 121.532738]",2313.691214209734,False
314,"[25.053614, 121.54872]",4099.903787331469,False
315,"[25.001447, 121.539037]",3641.3476731786427,False
316,"[25.060911, 121.54763]",4618.701336009753,False
317,"[25.026823, 121.491675]",2742.73600223232,False
318,"[25.084135, 121.59484]",9837.09380684647,False
319,"[25.068507, 121.525322]",4486.062632857066,False
320,"[25.051287, 121.564262]",5226.7600007773535,False
321,"[25.031334, 121.505085]",1417.636621890302,False
322,"[25.058835, 121.52504]",3420.37171355394,False
323,"[25.061568, 121.524392]",3709.1233672309963,False
324,"[25.08221, 121.5108]",6016.372595336957,False
325,"[25.05827, 121.58707]",7625.8014034734815,False
326,"[25.04525, 121.56709]",5203.119850037384,False
327,"[25.03158, 121.51464]",536.8055709143822,True
328,"[25.05316, 121.53146]",3013.5239295955757,False
329,"[25.07983, 121.55236]",6623.259673899367,False
330,"[25.07491, 121.5115]",5202.688051337761,False
331,"[25.06859, 121.51974]",4448.270264937218,False
332,"[25.05225, 121.52193]",2648.9068977245506,False
333,"[25.047428, 121.561182]",4753.301637703348,False
334,"[25.028973, 121.549024]",3042.756142481062,False
335,"[24.986301, 121.567855]",6820.991600744345,False
336,"[25.06382, 121.51815]",3917.5124728834417,False
337,"[25.05301, 121.57592]",6360.300989975908,False
338,"[25.04573, 121.58794]",7218.902238029444,False
339,"[25.07581, 121.51816]",5250.575956935681,False
340,"[25.05143, 121.55716]",4621.840600062875,False
341,"[25.10094, 121.52243]",8052.6573980792355,False
342,"[25.10779, 121.51468]",8816.05934151898,False
343,"[25.04904, 121.58755]",7287.2279675483405,False
344,"[25.04264, 121.54401]",2979.323142667225,False
345,"[25.03806, 121.51943]",1054.2908055729874,False
346,"[25.09157, 121.51669]",7005.885334535846,False
347,"[25.04134, 121.51135]",1605.0043741282443,False
348,"[25.058522, 121.55942]",5272.335448968861,False
349,"[25.07183, 121.51364]",4835.899893896213,False
350,"[25.02904, 121.54336]",2472.29469302968,False
351,"[25.04469, 121.51954]",1791.2019145429908,False
352,"[25.06318, 121.50944]",3960.3056342857435,False
353,"[25.02088, 121.52049]",874.0068143896052,True
354,"[25.040033, 121.538084]",2319.8979803663706,False
355,"[25.04478, 121.61759]",10111.52881242133,False
356,"[25.0674, 121.59749]",9022.980219030482,False
357,"[25.03423, 121.57636]",5830.305889904408,False
358,"[25.06058, 121.5911]",8103.089428784056,False
359,"[25.05601, 121.56358]",5442.437649266,False
360,"[25.06252, 121.53754]",4217.174448296244,False
361,"[25.1177, 121.5222]",9913.924676140557,False
362,"[25.02672, 121.52533]",687.5715821724806,True
363,"[25.03617, 121.5435]",2624.6827315042233,False
364,"[25.02109, 121.55219]",3463.575916267848,False
365,"[25.11912, 121.51223]",10087.901680032417,False
366,"[25.07988, 121.58287]",8610.407370788107,False
367,"[25.13597, 121.497019]",12139.947954997644,False
368,"[25.10208, 121.51979]",8171.812936131307,False
369,"[24.98862, 121.54361]",5098.478077455979,False
370,"[25.02656, 121.50242]",1668.4590542395626,False
371,"[25.03532, 121.50834]",1294.4500824840886,False
372,"[25.06825, 121.51359]",4440.957125016121,False
373,"[25.04525, 121.546635]",3358.4014348922506,False
374,"[25.073322, 121.602225]",9762.909204144298,False
375,"[25.087714, 121.526766]",6622.274568364321,False
376,"[25.057778, 121.536915]",3721.7016256647457,False
377,"[25.053675, 121.599693]",8610.837663436663,False
378,"[25.073193, 121.578691]",7807.634583569987,False
379,"[25.042619, 121.580762]",6431.745818957307,False
380,"[25.064713, 121.567899]",6369.285710863669,False
381,"[25.06853, 121.578125]",7443.271605142271,False
382,"[25.03516, 121.50639]",1450.1912755213432,False
383,"[24.97848, 121.55545]",6683.805928594758,False
384,"[25.05491, 121.5448]",3925.4444665025585,False
385,"[24.9856, 121.54531]",5475.191092582889,False
386,"[25.06029, 121.52981]",3694.00017128655,False
387,"[25.0261, 121.56316]",4475.366890207167,False
388,"[24.995563, 121.547092]",4647.850705732416,False
389,"[25.038324, 121.586245]",6877.964004378231,False
390,"[25.139937, 121.489594]",12725.947242903894,False
391,"[24.9966, 121.540295]",4163.688824577565,False
392,"[25.051489, 121.565347]",5333.428615035137,False
393,"[25.087217, 121.623062]",12358.467065299737,False
394,"[25.038352, 121.576248]",5886.016260301167,False
395,"[25.036844, 121.575413]",5774.387388081002,False
396,"[25.061501, 121.563318]",5785.96222039956,False
397,"[25.079603, 121.5237]",5693.11162364386,False
398,"[25.104546, 121.531949]",8548.239597986321,False
399,"[25.026404, 121.52946]",1098.6749227024545,False
400,"[25.02444, 121.549076]",3082.568428285722,False
401,"[25.051944, 121.527661]",2744.669573872159,False
402,"[25.065159, 121.595611]",8738.579845675751,False
403,"[25.083868, 121.593929]",9747.095055487967,False
404,"[25.068653, 121.510569]",4531.335777051099,False
405,"[25.024685, 121.544156]",2588.799182960143,False
