station,station_coor,distance,near
95,"[25.023393, 121.497679]",13264.441661563735,False
96,"[25.061567, 121.566558]",8783.212401722563,False
97,"[25.082825, 121.524721]",6154.252291164753,False
98,"[24.999378, 121.540197]",15257.054129304322,False
99,"[25.057866, 121.520711]",8950.034028683549,False
100,"[25.045753, 121.530697]",10136.744731146626,False
101,"[25.043668, 121.528487]",10388.622524275894,False
102,"[25.02043, 121.525322]",12991.822160248661,False
103,"[25.033639, 121.503028]",12014.256319837757,False
104,"[25.004023, 121.54074]",14741.019660040007,False
105,"[25.044412, 121.505409]",10800.898881296027,False
106,"[25.032932, 121.497674]",12262.65906233281,False
107,"[25.036402, 121.509422]",11537.74793400979,False
108,"[25.073306, 121.515843]",7420.553357334826,False
109,"[25.071606, 121.530805]",7275.22774239714,False
110,"[25.086376, 121.560888]",5993.057472115866,False
111,"[25.040184, 121.543497]",10727.866311726519,False
112,"[25.137456, 121.503124]",3637.8316039050014,False
113,"[25.037724, 121.561178]",11212.4908998027,False
114,"[25.109908, 121.530386]",3097.689260957711,False
115,"[25.048222, 121.520526]",10004.821579312058,False
116,"[25.096122, 121.530215]",4590.338037034309,False
117,"[25.132581, 121.498618]",4114.3811892321355,False
118,"[25.136929, 121.499152]",4036.5706892114295,False
119,"[25.08418, 121.555116]",6042.219943976726,False
120,"[25.035479, 121.50026]",11908.452278264765,False
121,"[25.05298, 121.540568]",9297.433267771945,False
122,"[25.079666, 121.57584]",7323.35150915682,False
123,"[25.116325, 121.534136]",2310.9108847247285,False
124,"[25.115863, 121.518163]",3133.0280639043785,False
125,"[25.038609, 121.498495]",11641.893269911674,False
126,"[25.022073, 121.548336]",12766.028509364656,False
127,"[25.073277, 121.619521]",10718.376764574139,False
128,"[25.026808, 121.546726]",12229.879419224424,False
129,"[25.078424, 121.58456]",7914.498779912999,False
130,"[25.031445, 121.519411]",11860.549734050705,False
131,"[25.079322, 121.568688]",7023.500818233941,False
132,"[25.01603085, 121.5331757]",13418.99333265948,False
133,"[25.111839, 121.525888]",3062.861194973622,False
134,"[25.10336, 121.522629]",4055.764390210403,False
135,"[25.114513, 121.515677]",3414.010065035501,False
136,"[25.117457, 121.51668]",3112.323287849017,False
137,"[25.137976, 121.493066]",4651.584354359002,False
138,"[25.040558, 121.575372]",11280.383126712335,False
139,"[25.054501, 121.510549]",9573.990278951092,False
140,"[25.063404, 121.512909]",8558.74121180445,False
141,"[24.989902, 121.569984]",16601.624753020962,False
142,"[24.997996, 121.57444]",15812.789855023606,False
143,"[24.997659, 121.578752]",15952.056862568288,False
144,"[24.988363, 121.576536]",16904.063525653855,False
145,"[25.066688, 121.516149]",8112.833327821045,False
146,"[25.092546, 121.526556]",5060.969319070679,False
147,"[25.089175, 121.521814]",5556.384943489317,False
148,"[25.110331, 121.518316]",3600.566195083808,False
149,"[25.116665, 121.509621]",3715.2891236554838,False
150,"[25.036568, 121.57343]",11641.925944513487,False
151,"[24.987507, 121.549827]",16610.95413534887,False
152,"[25.08521, 121.519175]",6059.697856505828,False
153,"[25.059885, 121.516299]",8836.248910168257,False
154,"[25.093396, 121.519867]",5183.782204833449,False
155,"[25.076193, 121.57505]",7621.651315662105,False
156,"[25.06853, 121.61538]",10771.707663205272,False
157,"[25.082703, 121.571467]",6813.226316834694,False
158,"[25.067026, 121.61355]",10760.96165147717,False
159,"[25.082866, 121.566695]",6581.552158744961,False
161,"[25.131143, 121.503768]",3622.7094417400344,False
162,"[25.062924, 121.52772]",8272.631204945003,False
163,"[25.018097, 121.559279]",13328.830251680076,False
164,"[25.126286, 121.500801]",4036.435107870239,False
165,"[25.120788, 121.505693]",3807.56959787867,False
166,"[24.980602, 121.556177]",17428.1606427071,False
167,"[25.095714, 121.518046]",5021.10404290408,False
168,"[25.02288, 121.522855]",12750.80625774424,False
169,"[25.030015, 121.509813]",12215.260550267765,False
170,"[25.059245, 121.568883]",9102.833210639645,False
171,"[24.996842, 121.559651]",15674.028149125192,False
172,"[25.051562, 121.562891]",9749.297805303677,False
173,"[25.052181, 121.533211]",9405.007729439942,False
174,"[25.051702, 121.553057]",9540.453805668178,False
175,"[25.051618, 121.544847]",9464.731947839427,False
176,"[25.055997, 121.542318]",8966.33579001203,False
177,"[25.082538, 121.507495]",6807.34770575651,False
178,"[25.078908, 121.510306]",7044.499388164835,False
179,"[25.041355, 121.59073]",11790.094499409983,False
180,"[25.06877, 121.592654]",9261.704235800835,False
181,"[25.02585, 121.537383]",12314.63830829722,False
182,"[25.0253, 121.523537]",12475.128392205828,False
183,"[25.05379, 121.514179]",9546.284340793445,False
184,"[25.084759, 121.537892]",5764.442281234931,False
185,"[25.042342, 121.54605]",10501.730085711883,False
186,"[25.035414, 121.514218]",11528.708015586182,False
187,"[25.037465, 121.555769]",11146.51866085388,False
188,"[25.090293, 121.50189]",6375.361242280462,False
189,"[25.087987, 121.58781]",7287.464309500075,False
190,"[25.079278, 121.546683]",6416.086458512308,False
191,"[25.083873, 121.60206]",8622.656899002885,False
192,"[25.072485, 121.607955]",9932.878574801736,False
193,"[25.041277, 121.61935]",13318.426742718684,False
194,"[25.047958, 121.524388]",9967.892968579981,False
195,"[25.035851, 121.523987]",11306.106868716914,False
196,"[25.068744, 121.589233]",9068.446700564968,False
197,"[25.049845, 121.571885]",10189.604141290496,False
201,"[25.057164, 121.597924]",10625.422449261148,False
202,"[25.124646, 121.467336]",7360.212702079409,False
203,"[25.024487, 121.51057]",12795.028481353951,False
204,"[25.113625, 121.53742]",2559.7039027063197,False
205,"[24.988241, 121.55561]",16577.24559621765,False
206,"[25.005386, 121.55716]",14699.802342518864,False
207,"[25.103242, 121.487477]",6396.490304435978,False
208,"[25.035555, 121.495342]",12072.942145612014,False
209,"[25.137837, 121.486071]",5354.969608575614,False
210,"[25.079766, 121.558135]",6597.970206297999,False
211,"[25.080915, 121.597339]",8516.377850579614,False
212,"[25.084223, 121.549452]",5912.346512155562,False
213,"[25.107782, 121.523107]",3591.5146944734865,False
214,"[25.055935, 121.578645]",9806.155647999803,False
215,"[25.04993, 121.510367]",10065.017476968329,False
216,"[25.082553, 121.544601]",6032.23094462573,False
217,"[25.062645, 121.574267]",8946.007487525072,False
218,"[25.043299, 121.564108]",10670.754217773938,False
219,"[25.031147, 121.49074]",12701.300023207346,False
220,"[25.059162, 121.510512]",9082.40545819087,False
221,"[25.019276, 121.57107]",13432.10446177041,False
222,"[25.064108, 121.522065]",8242.78140608497,False
223,"[25.1274, 121.507267]",3377.743659865039,False
224,"[25.088243, 121.510535]",6103.57278927292,False
225,"[25.0186, 121.554839]",13212.981986778315,False
226,"[25.054365, 121.594228]",10688.07534768498,False
227,"[25.084244, 121.57668]",6933.7392153843475,False
228,"[24.998811, 121.56789]",15589.031216049141,False
229,"[25.049394, 121.514611]",10007.666113299529,False
230,"[25.075366, 121.580811]",7990.725042636071,False
231,"[25.047805, 121.545022]",9889.018644529751,False
232,"[25.118843, 121.529738]",2192.9511930089297,False
233,"[25.131411, 121.474155]",6578.055480547877,False
234,"[25.124162, 121.526071]",1915.2947326363517,False
235,"[25.04846, 121.565928]",10160.690030408487,False
236,"[25.119292, 121.469138]",7315.490311324481,False
237,"[25.001149, 121.551418]",15109.619218003887,False
238,"[25.073119, 121.575965]",7966.819822885917,False
239,"[25.056641, 121.583403]",9939.297707189293,False
240,"[25.052141, 121.536802]",9393.011729418875,False
241,"[25.038943, 121.579146]",11576.874270183616,False
242,"[25.117472, 121.463161]",7949.382432752683,False
243,"[25.090202, 121.506219]",6136.817394719623,False
244,"[25.045908, 121.543736]",10092.972886263387,False
245,"[25.060632, 121.544028]",8459.317572768869,False
246,"[25.098743, 121.548086]",4300.89285401739,False
247,"[24.987144, 121.560627]",16756.045504687605,False
248,"[25.027123, 121.555566]",12282.07309735728,False
249,"[25.037706, 121.506624]",11475.286523745392,False
250,"[25.04184, 121.539873]",10535.38378854165,False
251,"[25.083023, 121.520692]",6242.0733838905735,False
252,"[25.020544, 121.545608]",12919.084896775188,False
253,"[25.101423, 121.52799]",4070.886467815793,False
254,"[25.125377, 121.471482]",6935.003043772179,False
255,"[25.046914, 121.557674]",10142.145961506816,False
256,"[25.096507, 121.527526]",4610.1640954882805,False
257,"[25.023316, 121.492637]",13441.37919455971,False
258,"[25.052096, 121.507979]",9908.461070463718,False
259,"[25.051761, 121.542168]",9436.609363656555,False
260,"[25.068616, 121.583991]",8798.704179181723,False
261,"[25.054095, 121.560928]",9428.693573483644,False
262,"[24.984144, 121.569064]",17214.67400399529,False
263,"[25.097103, 121.542153]",4399.95307636914,False
264,"[25.145936, 121.493009]",4769.316063281362,False
265,"[25.135394, 121.478]",6167.104165006387,False
266,"[25.080258, 121.564806]",6771.302828109666,False
267,"[25.05062, 121.580194]",10410.220123017156,False
268,"[25.056655, 121.607055]",11207.727513063002,False
269,"[25.070723, 121.590304]",8947.729520683008,False
270,"[25.105429, 121.529217]",3608.658367642549,False
271,"[25.048334, 121.534693]",9823.818334159878,False
272,"[24.984707, 121.563125]",17058.46941704899,False
273,"[25.110437, 121.535954]",2926.4261821676705,False
274,"[25.066997, 121.579833]",8750.651309010815,False
275,"[25.040988, 121.507688]",11094.932065202316,False
276,"[25.028679, 121.55932]",12167.693424074394,False
277,"[25.044091, 121.51025]",10691.46393656747,False
278,"[25.062557, 121.586065]",9485.851587482111,False
279,"[25.053432, 121.606331]",11450.895869155924,False
280,"[25.089034, 121.51732]",5729.949434916534,False
281,"[25.050245, 121.532725]",9623.058570908694,False
282,"[25.041935, 121.571999]",11029.26250914828,False
283,"[25.127959, 121.4677]",7266.3385281197825,False
284,"[25.096166, 121.522096]",4814.817632944202,False
285,"[25.025966, 121.51377]",12565.113233795577,False
286,"[25.086372, 121.565713]",6186.6421393621795,False
287,"[25.066424, 121.537354]",7803.9149896336385,False
288,"[25.041928, 121.524591]",10628.421425757744,False
289,"[25.023377, 121.518835]",12754.979111850267,False
290,"[25.068387, 121.530188]",7637.999436478175,False
291,"[25.049616, 121.577459]",10407.896166888644,False
292,"[25.046361, 121.582848]",10951.10576837902,False
293,"[25.013284, 121.530037]",13741.838315657906,False
294,"[25.047617, 121.540431]",9893.539027338977,False
295,"[25.023473, 121.541083]",12578.869302701458,False
296,"[25.001545, 121.536446]",15018.450958415937,False
297,"[25.041702, 121.499922]",11269.37674672563,False
298,"[25.056458, 121.516976]",9187.718365539962,False
299,"[25.029264, 121.499358]",12591.667733436861,False
300,"[25.033209, 121.558731]",11661.146442388326,False
301,"[25.055062, 121.525383]",9171.889219752806,False
302,"[25.060746, 121.550711]",8511.555140684293,False
303,"[25.076691, 121.617085]",10284.766517296483,False
304,"[25.029902, 121.531235]",11890.068274339857,False
305,"[25.087413, 121.592253]",7640.395135467042,False
306,"[25.027781, 121.52198]",12222.85486214796,False
307,"[25.03757, 121.552076]",11085.511147228932,False
308,"[25.055672, 121.567127]",9424.917673115302,False
309,"[25.05447, 121.556098]",9287.093215966968,False
310,"[25.057923, 121.542732]",8753.875492255638,False
311,"[25.042392, 121.532229]",10497.650953886841,False
312,"[25.033323, 121.552787]",11562.896227563167,False
313,"[25.04515, 121.532738]",10188.264682962012,False
314,"[25.053614, 121.54872]",9275.145707048636,False
315,"[25.001447, 121.539037]",15026.708597884734,False
316,"[25.060911, 121.54763]",8456.807738216397,False
317,"[25.026823, 121.491675]",13111.75095408645,False
318,"[25.084135, 121.59484]",8083.513866550785,False
319,"[25.068507, 121.525322]",7698.768171266575,False
320,"[25.051287, 121.564262]",9813.478395912343,False
321,"[25.031334, 121.505085]",12198.679159388628,False
322,"[25.058835, 121.52504]",8763.043872658218,False
323,"[25.061568, 121.524392]",8474.644755224503,False
324,"[25.08221, 121.5108]",6690.481731881063,False
325,"[25.05827, 121.58707]",9950.962026288227,False
326,"[25.04525, 121.56709]",10535.888184453624,False
327,"[25.03158, 121.51464]",11936.18872097214,False
328,"[25.05316, 121.53146]",9309.574178466957,False
329,"[25.07983, 121.55236]",6447.484613533582,False
330,"[25.07491, 121.5115]",7405.326583920742,False
331,"[25.06859, 121.51974]",7811.771883582218,False
332,"[25.05225, 121.52193]",9538.459356072895,False
333,"[25.047428, 121.561182]",10156.882223084029,False
334,"[25.028973, 121.549024]",12006.363467883844,False
335,"[24.986301, 121.567855]",16957.435243901324,False
336,"[25.06382, 121.51815]",8365.426391264853,False
337,"[25.05301, 121.57592]",9999.925476969069,False
338,"[25.04573, 121.58794]",11229.654347588254,False
339,"[25.07581, 121.51816]",7083.678374990539,False
340,"[25.05143, 121.55716]",9639.075696376389,False
341,"[25.10094, 121.52243]",4310.157045263192,False
342,"[25.10779, 121.51468]",4046.0657466116913,False
343,"[25.04904, 121.58755]",10882.081765569234,False
344,"[25.04264, 121.54401]",10457.235180809155,False
345,"[25.03806, 121.51943]",11135.842550589836,False
346,"[25.09157, 121.51669]",5496.711165409198,False
347,"[25.04134, 121.51135]",10957.129184517635,False
348,"[25.058522, 121.55942]",8914.706507400468,False
349,"[25.07183, 121.51364]",7648.272773165159,False
350,"[25.02904, 121.54336]",11965.654621494736,False
351,"[25.04469, 121.51954]",10409.26878118028,False
352,"[25.06318, 121.50944]",8696.726600044145,False
353,"[25.02088, 121.52049]",13003.82207177257,False
354,"[25.040033, 121.538084]",10736.767464613042,False
355,"[25.04478, 121.61759]",12901.413251943524,False
356,"[25.0674, 121.59749]",9673.386225309028,False
357,"[25.03423, 121.57636]",11979.284461895979,False
358,"[25.06058, 121.5911]",9934.103087191565,False
359,"[25.05601, 121.56358]",9288.510136639075,False
360,"[25.06252, 121.53754]",8237.484375866088,False
361,"[25.1177, 121.5222]",2712.168779942754,False
362,"[25.02672, 121.52533]",12296.63030340794,False
363,"[25.03617, 121.5435]",11173.873828871676,False
364,"[25.02109, 121.55219]",12908.450069726608,False
365,"[25.11912, 121.51223]",3342.2312115713758,False
366,"[25.07988, 121.58287]",7684.236001625097,False
367,"[25.13597, 121.497019]",4251.674099067944,False
368,"[25.10208, 121.51979]",4308.067227220493,False
369,"[24.98862, 121.54361]",16458.852036459848,False
370,"[25.02656, 121.50242]",12784.144807344026,False
371,"[25.03532, 121.50834]",11682.517397905383,False
372,"[25.06825, 121.51359]",8025.796876327917,False
373,"[25.04525, 121.546635]",10183.21781032177,False
374,"[25.073322, 121.602225]",9470.680040428224,False
375,"[25.087714, 121.526766]",5577.702092280433,False
376,"[25.057778, 121.536915]",8766.124485217553,False
377,"[25.053675, 121.599693]",11047.179619620794,False
378,"[25.073193, 121.578691]",8090.670763128772,False
379,"[25.042619, 121.580762]",11253.836114972319,False
380,"[25.064713, 121.567899]",8496.570307115162,False
381,"[25.06853, 121.578125]",8519.9003741135,False
382,"[25.03516, 121.50639]",11753.439000836497,False
383,"[24.97848, 121.55545]",17656.081973157285,False
384,"[25.05491, 121.5448]",9099.061667490572,False
385,"[24.9856, 121.54531]",16799.893974090308,False
386,"[25.06029, 121.52981]",8536.732922957492,False
387,"[25.0261, 121.56316]",12519.175749020664,False
388,"[24.995563, 121.547092]",15700.847411180728,False
389,"[25.038324, 121.586245]",11907.10667909679,False
390,"[25.139937, 121.489594]",5012.353186686925,False
391,"[24.9966, 121.540295]",15566.011365911474,False
392,"[25.051489, 121.565347]",9820.443014035633,False
393,"[25.087217, 121.623062]",10067.048019291304,False
394,"[25.038352, 121.576248]",11541.03430682377,False
395,"[25.036844, 121.575413]",11673.3629267237,False
396,"[25.061501, 121.563318]",8693.645194155593,False
397,"[25.079603, 121.5237]",6526.711040568981,False
398,"[25.104546, 121.531949]",3637.6358508096673,False
399,"[25.026404, 121.52946]",12291.205727439417,False
400,"[25.02444, 121.549076]",12509.196020161038,False
401,"[25.051944, 121.527661]",9483.75255655435,False
402,"[25.065159, 121.595611]",9761.546778923477,False
403,"[25.083868, 121.593929]",8041.893896102529,False
404,"[25.068653, 121.510569]",8086.953877864806,False
405,"[25.024685, 121.544156]",12452.553556794222,False
