station,station_coor,distance,near
71,"[25.032985, 121.554204]",2559.3405371393037,False
72,"[25.048611, 121.529346]",2187.5941756892516,False
73,"[25.072228, 121.510195]",4380.522843130308,False
74,"[25.033817, 121.530547]",3094.9466522361167,False
75,"[25.0300508, 121.557635]",2955.872278036906,False
76,"[25.056387, 121.527522]",2229.0561262987394,False
77,"[25.059147, 121.56297]",1399.123553118444,False
78,"[25.071824, 121.519287]",3547.9309837341953,False
79,"[25.061285, 121.520205]",3030.4790521651507,False
80,"[25.02751, 121.495869]",6254.0464112011505,False
81,"[25.020547, 121.528552]",4441.451729922653,False
82,"[25.041778, 121.508693]",4402.446264625712,False
83,"[25.033344, 121.534236]",2923.259733639407,False
84,"[25.029705, 121.502899]",5520.463522982277,False
85,"[25.033362, 121.54911]",2476.2529810663,False
86,"[25.062344, 121.545138]",873.5740076877001,True
87,"[25.033078, 121.543057]",2593.358836294152,False
88,"[25.032922, 121.57087]",3309.0783417170796,False
89,"[25.027323, 121.516385]",4596.220094560068,False
90,"[25.037783, 121.501708]",5219.868229785658,False
91,"[25.070629, 121.523268]",3136.2778475895866,False
92,"[25.046618, 121.507169]",4393.509027556088,False
93,"[25.023877, 121.569836]",4074.964714701738,False
94,"[24.993254, 121.541059]",6989.114200609256,False
95,"[25.023393, 121.497679]",6343.812729791124,False
96,"[25.061567, 121.566558]",1828.1548938865653,False
97,"[25.082825, 121.524721]",3929.8084751448337,False
98,"[24.999378, 121.540197]",6326.409453510906,False
99,"[25.057866, 121.520711]",2924.1349076032066,False
100,"[25.045753, 121.530697]",2201.0664027031416,False
101,"[25.043668, 121.528487]",2511.285698180879,False
102,"[25.02043, 121.525322]",4616.967828124749,False
103,"[25.033639, 121.503028]",5293.6059108247755,False
104,"[25.004023, 121.54074]",5807.59869400088,False
105,"[25.044412, 121.505409]",4626.3540480113315,False
106,"[25.032932, 121.497674]",5811.0880084541905,False
107,"[25.036402, 121.509422]",4580.4203046464445,False
108,"[25.073306, 121.515843]",3930.589712878451,False
109,"[25.071606, 121.530805]",2598.926271471558,False
110,"[25.086376, 121.560888]",3602.1536236550023,False
111,"[25.040184, 121.543497]",1825.049245161903,False
112,"[25.137456, 121.503124]",10233.666199831632,False
113,"[25.037724, 121.561178]",2305.4058422917633,False
114,"[25.109908, 121.530386]",6339.500119390572,False
115,"[25.048222, 121.520526]",3045.6582075996844,False
116,"[25.096122, 121.530215]",4909.334599684777,False
117,"[25.132581, 121.498618]",9980.692210717816,False
118,"[25.136929, 121.499152]",10371.672530811038,False
119,"[25.08418, 121.555116]",3222.6519966442215,False
120,"[25.035479, 121.50026]",5455.2326883819715,False
121,"[25.05298, 121.540568]",959.5638727861842,True
122,"[25.079666, 121.57584]",3756.5750032162023,False
123,"[25.116325, 121.534136]",6927.502284789981,False
124,"[25.115863, 121.518163]",7410.026467989081,False
125,"[25.038609, 121.498495]",5488.26175610305,False
126,"[25.022073, 121.548336]",3733.2619546285964,False
127,"[25.073277, 121.619521]",7307.692366459048,False
128,"[25.026808, 121.546726]",3217.8319015361144,False
129,"[25.078424, 121.58456]",4335.94897043677,False
130,"[25.031445, 121.519411]",4062.0988130077444,False
131,"[25.079322, 121.568688]",3259.617256214873,False
132,"[25.01603085, 121.5331757]",4704.738201144824,False
133,"[25.111839, 121.525888]",6692.438971686845,False
134,"[25.10336, 121.522629]",5964.007324821316,False
135,"[25.114513, 121.515677]",7387.143153451347,False
136,"[25.117457, 121.51668]",7634.338966248667,False
137,"[25.137976, 121.493066]",10784.074602198189,False
138,"[25.040558, 121.575372]",3086.976899805447,False
139,"[25.054501, 121.510549]",3939.174167510974,False
140,"[25.063404, 121.512909]",3799.0703642348512,False
141,"[24.989902, 121.569984]",7590.386083865944,False
142,"[24.997996, 121.57444]",6878.320909009229,False
143,"[24.997659, 121.578752]",7081.903040657934,False
144,"[24.988363, 121.576536]",7955.349596577462,False
145,"[25.066688, 121.516149]",3590.1924851473027,False
146,"[25.092546, 121.526556]",4717.643495799959,False
147,"[25.089175, 121.521814]",4665.577127581748,False
148,"[25.110331, 121.518316]",6851.978125705017,False
149,"[25.116665, 121.509621]",7893.279523903444,False
150,"[25.036568, 121.57343]",3199.5403467479355,False
151,"[24.987507, 121.549827]",7574.556416804605,False
152,"[25.08521, 121.519175]",4498.118098857386,False
153,"[25.059885, 121.516299]",3391.130177335316,False
154,"[25.093396, 121.519867]",5160.114172609013,False
155,"[25.076193, 121.57505]",3432.6217228431183,False
156,"[25.06853, 121.61538]",6775.886646949256,False
157,"[25.082703, 121.571467]",3728.282604315473,False
158,"[25.067026, 121.61355]",6561.543705576258,False
159,"[25.082866, 121.566695]",3482.3550615942077,False
161,"[25.131143, 121.503768]",9583.526777099361,False
162,"[25.062924, 121.52772]",2351.868498346978,False
163,"[25.018097, 121.559279]",4284.695244238851,False
164,"[25.126286, 121.500801]",9269.078246181092,False
165,"[25.120788, 121.505693]",8490.062352941892,False
166,"[24.980602, 121.556177]",8368.336266915572,False
167,"[25.095714, 121.518046]",5476.437430736446,False
168,"[25.02288, 121.522855]",4531.822009615316,False
169,"[25.030015, 121.509813]",4919.779585693665,False
170,"[25.059245, 121.568883]",1980.1664892639778,False
171,"[24.996842, 121.559651]",6613.971589530641,False
172,"[25.051562, 121.562891]",1409.7310656928325,False
173,"[25.052181, 121.533211]",1698.2005719923593,False
174,"[25.051702, 121.553057]",556.104260438403,True
175,"[25.051618, 121.544847]",656.7135390835459,True
176,"[25.055997, 121.542318]",738.189807628426,True
177,"[25.082538, 121.507495]",5193.171869577615,False
178,"[25.078908, 121.510306]",4732.178898139516,False
179,"[25.041355, 121.59073]",4433.531477476747,False
180,"[25.06877, 121.592654]",4572.9655263126415,False
181,"[25.02585, 121.537383]",3533.5690808148097,False
182,"[25.0253, 121.523537]",4275.981293752828,False
183,"[25.05379, 121.514179]",3577.3731918273957,False
184,"[25.084759, 121.537892]",3448.5587828075422,False
185,"[25.042342, 121.54605]",1520.661299609799,False
186,"[25.035414, 121.514218]",4216.763328679374,False
187,"[25.037465, 121.555769]",2111.883391571182,False
188,"[25.090293, 121.50189]",6163.024507736153,False
189,"[25.087987, 121.58781]",5266.058828819392,False
190,"[25.079278, 121.546683]",2646.690847972985,False
191,"[25.083873, 121.60206]",6143.77488855544,False
192,"[25.072485, 121.607955]",6166.106370656003,False
193,"[25.041277, 121.61935]",7201.868607208589,False
194,"[25.047958, 121.524388]",2682.3663230460857,False
195,"[25.035851, 121.523987]",3392.7918662407096,False
196,"[25.068744, 121.589233]",4246.889110453488,False
197,"[25.049845, 121.571885]",2331.7026788002086,False
201,"[25.057164, 121.597924]",4867.190234031028,False
202,"[25.124646, 121.467336]",11295.412738455785,False
203,"[25.024487, 121.51057]",5241.924966254665,False
204,"[25.113625, 121.53742]",6565.421201755933,False
205,"[24.988241, 121.55561]",7517.0623496844655,False
206,"[25.005386, 121.55716]",5637.690086578659,False
207,"[25.103242, 121.487477]",8198.827889228021,False
208,"[25.035555, 121.495342]",5907.267674949108,False
209,"[25.137837, 121.486071]",11159.497197811652,False
210,"[25.079766, 121.558135]",2817.4300222406914,False
211,"[25.080915, 121.597339]",5567.151825229232,False
212,"[25.084223, 121.549452]",3179.850199878187,False
213,"[25.107782, 121.523107]",6385.218874404108,False
214,"[25.055935, 121.578645]",2922.4187086258107,False
215,"[25.04993, 121.510367]",4005.9860571572176,False
216,"[25.082553, 121.544601]",3036.7263160979837,False
217,"[25.062645, 121.574267]",2600.994985720321,False
218,"[25.043299, 121.564108]",2001.1504622375805,False
219,"[25.031147, 121.49074]",6527.740483432637,False
220,"[25.059162, 121.510512]",3960.399557939048,False
221,"[25.019276, 121.57107]",4582.690652201225,False
222,"[25.064108, 121.522065]",2932.8271122730007,False
223,"[25.1274, 121.507267]",9049.712333577403,False
224,"[25.088243, 121.510535]",5353.685577103628,False
225,"[25.0186, 121.554839]",4150.3964425003405,False
226,"[25.054365, 121.594228]",4494.126938078281,False
227,"[25.084244, 121.57668]",4188.789139907584,False
228,"[24.998811, 121.56789]",6579.880947073497,False
229,"[25.049394, 121.514611]",3595.506501547875,False
230,"[25.075366, 121.580811]",3831.230703726179,False
231,"[25.047805, 121.545022]",986.0544302703083,True
232,"[25.118843, 121.529738]",7309.368678640041,False
233,"[25.131411, 121.474155]",11348.328070426556,False
234,"[25.124162, 121.526071]",7981.708710726528,False
235,"[25.04846, 121.565928]",1824.4909750773315,False
236,"[25.119292, 121.469138]",10762.467374431872,False
237,"[25.001149, 121.551418]",6060.273950181802,False
238,"[25.073119, 121.575965]",3288.8987834312315,False
239,"[25.056641, 121.583403]",3403.35611140187,False
240,"[25.052141, 121.536802]",1349.5378691108008,False
241,"[25.038943, 121.579146]",3504.212187621913,False
242,"[25.117472, 121.463161]",11096.328120469734,False
243,"[25.090202, 121.506219]",5822.528698449561,False
244,"[25.045908, 121.543736]",1233.2400666619574,False
245,"[25.060632, 121.544028]",792.95318725145,True
246,"[25.098743, 121.548086]",4796.884329944096,False
247,"[24.987144, 121.560627]",7695.01870619414,False
248,"[25.027123, 121.555566]",3225.2649368602383,False
249,"[25.037706, 121.506624]",4769.099597005294,False
250,"[25.04184, 121.539873]",1821.2804334590367,False
251,"[25.083023, 121.520692]",4216.430426047357,False
252,"[25.020544, 121.545608]",3922.0236366183694,False
253,"[25.101423, 121.52799]",5539.316195395116,False
254,"[25.125377, 121.471482]",11049.61839628445,False
255,"[25.046914, 121.557674]",1262.6667557828923,False
256,"[25.096507, 121.527526]",5061.782968636123,False
257,"[25.023316, 121.492637]",6773.549340302389,False
258,"[25.052096, 121.507979]",4214.430292501718,False
259,"[25.051761, 121.542168]",866.3058202300368,True
260,"[25.068616, 121.583991]",3749.8809407958793,False
261,"[25.054095, 121.560928]",1150.248457482455,False
262,"[24.984144, 121.569064]",8186.016845691366,False
263,"[25.097103, 121.542153]",4673.140313195098,False
264,"[25.145936, 121.493009]",11547.84292382814,False
265,"[25.135394, 121.478]",11432.729841716256,False
266,"[25.080258, 121.564806]",3136.3283450541335,False
267,"[25.05062, 121.580194]",3128.247296813852,False
268,"[25.056655, 121.607055]",5785.099514683201,False
269,"[25.070723, 121.590304]",4427.002795798163,False
270,"[25.105429, 121.529217]",5907.246509450395,False
271,"[25.048334, 121.534693]",1709.686662971118,False
272,"[24.984707, 121.563125]",8002.16645931826,False
273,"[25.110437, 121.535954]",6248.454087201244,False
274,"[25.066997, 121.579833]",3294.058582644248,False
275,"[25.040988, 121.507688]",4528.272925851584,False
276,"[25.028679, 121.55932]",3151.267282545873,False
277,"[25.044091, 121.51025]",4169.665000365971,False
278,"[25.062557, 121.586065]",3749.5917873871535,False
279,"[25.053432, 121.606331]",5716.324989879273,False
280,"[25.089034, 121.51732]",4938.856979986704,False
281,"[25.050245, 121.532725]",1805.4377209715367,False
282,"[25.041935, 121.571999]",2719.0525862849267,False
283,"[25.127959, 121.4677]",11522.519975570845,False
284,"[25.096166, 121.522096]",5292.722441544214,False
285,"[25.025966, 121.51377]",4892.05711598024,False
286,"[25.086372, 121.565713]",3782.8849374442416,False
287,"[25.066424, 121.537354]",1723.8729470311084,False
288,"[25.041928, 121.524591]",2947.0064816828017,False
289,"[25.023377, 121.518835]",4742.075040233225,False
290,"[25.068387, 121.530188]",2418.72708151855,False
291,"[25.049616, 121.577459]",2881.4013119780516,False
292,"[25.046361, 121.582848]",3500.7559223442872,False
293,"[25.013284, 121.530037]",5105.507305172584,False
294,"[25.047617, 121.540431]",1285.6062202823034,False
295,"[25.023473, 121.541083]",3677.6367787345807,False
296,"[25.001545, 121.536446]",6158.64357237128,False
297,"[25.041702, 121.499922]",5241.811585312426,False
298,"[25.056458, 121.516976]",3291.056930578575,False
299,"[25.029264, 121.499358]",5852.099889026361,False
300,"[25.033209, 121.558731]",2655.794825097645,False
301,"[25.055062, 121.525383]",2443.73355218143,False
302,"[25.060746, 121.550711]",579.5012903981536,True
303,"[25.076691, 121.617085]",7186.18094417678,False
304,"[25.029902, 121.531235]",3408.5174122412923,False
305,"[25.087413, 121.592253]",5560.356584608591,False
306,"[25.027781, 121.52198]",4165.190709417102,False
307,"[25.03757, 121.552076]",2022.7837242349035,False
308,"[25.055672, 121.567127]",1762.0064309616105,False
309,"[25.05447, 121.556098]",663.6155380753052,True
310,"[25.057923, 121.542732]",740.7419237485198,True
311,"[25.042392, 121.532229]",2289.115878243385,False
312,"[25.033323, 121.552787]",2500.2714953723307,False
313,"[25.04515, 121.532738]",2062.5825619249413,False
314,"[25.053614, 121.54872]",242.00377399696177,True
315,"[25.001447, 121.539037]",6118.368596331292,False
316,"[25.060911, 121.54763]",621.3553920089689,True
317,"[25.026823, 121.491675]",6659.761394725235,False
318,"[25.084135, 121.59484]",5547.889329697202,False
319,"[25.068507, 121.525322]",2837.015616640262,False
320,"[25.051287, 121.564262]",1550.4267511365842,False
321,"[25.031334, 121.505085]",5238.191259827349,False
322,"[25.058835, 121.52504]",2502.9986780302993,False
323,"[25.061568, 121.524392]",2627.1160660619116,False
324,"[25.08221, 121.5108]",4902.777497738802,False
325,"[25.05827, 121.58707]",3782.2804748720464,False
326,"[25.04525, 121.56709]",2103.103664156006,False
327,"[25.03158, 121.51464]",4424.704655535472,False
328,"[25.05316, 121.53146]",1851.224402203013,False
329,"[25.07983, 121.55236]",2705.277573960997,False
330,"[25.07491, 121.5115]",4399.04303664493,False
331,"[25.06859, 121.51974]",3338.433765341022,False
332,"[25.05225, 121.52193]",2815.9253055313216,False
333,"[25.047428, 121.561182]",1477.8588211002207,False
334,"[25.028973, 121.549024]",2964.361779913968,False
335,"[24.986301, 121.567855]",7924.226489141757,False
336,"[25.06382, 121.51815]",3299.679481053299,False
337,"[25.05301, 121.57592]",2663.6922628264206,False
338,"[25.04573, 121.58794]",4012.517986990259,False
339,"[25.07581, 121.51816]",3884.2475326751837,False
340,"[25.05143, 121.55716]",890.131802934649,True
341,"[25.10094, 121.52243]",5735.401264556973,False
342,"[25.10779, 121.51468]",6785.005269113641,False
343,"[25.04904, 121.58755]",3888.9186034339714,False
344,"[25.04264, 121.54401]",1551.2161542070833,False
345,"[25.03806, 121.51943]",3615.7911717089755,False
346,"[25.09157, 121.51669]",5194.58431119515,False
347,"[25.04134, 121.51135]",4171.062189054736,False
348,"[25.058522, 121.55942]",1036.9088668431689,False
349,"[25.07183, 121.51364]",4048.589479906293,False
350,"[25.02904, 121.54336]",3023.104035199777,False
351,"[25.04469, 121.51954]",3266.4365701026873,False
352,"[25.06318, 121.50944]",4134.957999567459,False
353,"[25.02088, 121.52049]",4852.72570860506,False
354,"[25.040033, 121.538084]",2088.1619880789317,False
355,"[25.04478, 121.61759]",6950.93108556005,False
356,"[25.0674, 121.59749]",4994.8869079296155,False
357,"[25.03423, 121.57636]",3592.889442981014,False
358,"[25.06058, 121.5911]",4212.906346061737,False
359,"[25.05601, 121.56358]",1405.3513120026853,False
360,"[25.06252, 121.53754]",1439.3838337946363,False
361,"[25.1177, 121.5222]",7434.692732055464,False
362,"[25.02672, 121.52533]",4040.6391419231777,False
363,"[25.03617, 121.5435]",2249.9962612808176,False
364,"[25.02109, 121.55219]",3848.8900721551427,False
365,"[25.11912, 121.51223]",8002.1994238855605,False
366,"[25.07988, 121.58287]",4298.69289268356,False
367,"[25.13597, 121.497019]",10386.770557543716,False
368,"[25.10208, 121.51979]",5976.276861498354,False
369,"[24.98862, 121.54361]",7475.461345760162,False
370,"[25.02656, 121.50242]",5750.74479118676,False
371,"[25.03532, 121.50834]",4733.312943831751,False
372,"[25.06825, 121.51359]",3892.555937483566,False
373,"[25.04525, 121.546635]",1192.7212512041046,False
374,"[25.073322, 121.602225]",5650.72879438418,False
375,"[25.087714, 121.526766]",4246.846115396322,False
376,"[25.057778, 121.536915]",1303.4243293331554,False
377,"[25.053675, 121.599693]",5047.1169091236,False
378,"[25.073193, 121.578691]",3518.621319493279,False
379,"[25.042619, 121.580762]",3453.137113312698,False
380,"[25.064713, 121.567899]",2098.8939370665807,False
381,"[25.06853, 121.578125]",3208.397134104464,False
382,"[25.03516, 121.50639]",4915.072175657011,False
383,"[24.97848, 121.55545]",8598.27672055429,False
384,"[25.05491, 121.5448]",493.49825444394946,True
385,"[24.9856, 121.54531]",7798.765009089205,False
386,"[25.06029, 121.52981]",2063.1798775791026,False
387,"[25.0261, 121.56316]",3554.699351488668,False
388,"[24.995563, 121.547092]",6683.657989242362,False
389,"[25.038324, 121.586245]",4159.707390515641,False
390,"[25.139937, 121.489594]",11155.354812133983,False
391,"[24.9966, 121.540295]",6630.555122058119,False
392,"[25.051489, 121.565347]",1648.232627114702,False
393,"[25.087217, 121.623062]",8187.291325456838,False
394,"[25.038352, 121.576248]",3298.0452885408845,False
395,"[25.036844, 121.575413]",3332.4958930404628,False
396,"[25.061501, 121.563318]",1525.2421442633413,False
397,"[25.079603, 121.5237]",3732.497161962908,False
398,"[25.104546, 121.531949]",5723.803064096133,False
399,"[25.026404, 121.52946]",3832.685133089983,False
400,"[25.02444, 121.549076]",3468.2265458440183,False
401,"[25.051944, 121.527661]",2251.0435765011457,False
402,"[25.065159, 121.595611]",4750.803495767001,False
403,"[25.083868, 121.593929]",5455.699775760791,False
404,"[25.068653, 121.510569]",4193.079265713211,False
405,"[25.024685, 121.544156]",3484.521485692672,False
