station,station_coor,distance,near
43,"[25.035639, 121.614154]",17637.317960172542,False
44,"[25.05973, 121.616187]",16397.02127305019,False
45,"[25.01476, 121.534538]",14113.438675203824,False
46,"[25.056504, 121.611389]",16145.680250076239,False
47,"[25.042275, 121.533939]",11422.736430307808,False
48,"[25.05247, 121.608202]",16098.40163162328,False
49,"[25.040901, 121.548252]",12388.143694094148,False
50,"[25.062002, 121.560186]",11541.072225478236,False
51,"[25.065031, 121.536775]",9594.865555284623,False
52,"[25.054761, 121.536925]",10471.582038166925,False
53,"[25.044781, 121.536609]",11342.067559442274,False
54,"[25.028798, 121.538073]",12914.550267914747,False
55,"[25.049505, 121.549408]",11728.801263009358,False
56,"[25.038954, 121.522334]",11157.552900569792,False
57,"[25.026217, 121.53519]",13017.259159576935,False
58,"[25.045267, 121.5222]",10530.234076604977,False
59,"[25.052227, 121.525805]",10048.662054157832,False
60,"[25.064317, 121.533487]",9433.024044220403,False
61,"[25.0131, 121.539723]",14516.58230127536,False
62,"[25.026827, 121.520258]",12290.481721044178,False
63,"[25.037569, 121.545632]",12523.337473116688,False
64,"[25.037773, 121.517029]",11045.240540762163,False
65,"[25.022725, 121.502708]",12146.42616484916,False
66,"[25.007528, 121.537188]",14952.82507387203,False
67,"[25.042973, 121.516428]",10494.55292168382,False
68,"[25.025865, 121.506536]",11915.575934458522,False
69,"[24.999837, 121.547778]",16199.82009282512,False
70,"[25.032752, 121.561645]",13943.94780837708,False
71,"[25.032985, 121.554204]",13450.840392717733,False
72,"[25.048611, 121.529346]",10579.862164214053,False
73,"[25.072228, 121.510195]",7329.097514387406,False
74,"[25.033817, 121.530547]",12051.353783923647,False
75,"[25.0300508, 121.557635]",13920.85897300061,False
76,"[25.056387, 121.527522]",9759.903232358169,False
77,"[25.059147, 121.56297]",11959.874005175989,False
78,"[25.071824, 121.519287]",7883.208400812483,False
79,"[25.061285, 121.520205]",8896.438511462726,False
80,"[25.02751, 121.495869]",11469.153891216147,False
81,"[25.020547, 121.528552]",13271.029129914199,False
82,"[25.041778, 121.508693]",10311.42708053309,False
83,"[25.033344, 121.534236]",12282.409176442437,False
84,"[25.029705, 121.502899]",11402.640219809093,False
85,"[25.033362, 121.54911]",13107.78627744414,False
86,"[25.062344, 121.545138]",10394.382870714366,False
87,"[25.033078, 121.543057]",12782.622115938882,False
88,"[25.032922, 121.57087]",14548.407254045078,False
89,"[25.027323, 121.516385]",12090.488887962647,False
90,"[25.037783, 121.501708]",10506.444602879299,False
91,"[25.070629, 121.523268]",8234.446450441124,False
92,"[25.046618, 121.507169]",9754.046974350393,False
93,"[25.023877, 121.569836]",15230.372970501152,False
94,"[24.993254, 121.541059]",16554.002362992476,False
95,"[25.023393, 121.497679]",11955.220757246288,False
96,"[25.061567, 121.566558]",12071.075172944247,False
97,"[25.082825, 121.524721]",7331.818540243163,False
98,"[24.999378, 121.540197]",15900.764432119118,False
99,"[25.057866, 121.520711]",9244.504270594913,False
100,"[25.045753, 121.530697]",10920.650130071843,False
101,"[25.043668, 121.528487]",10999.855287435756,False
102,"[25.02043, 121.525322]",13146.767383643359,False
103,"[25.033639, 121.503028]",10986.031949342081,False
104,"[25.004023, 121.54074]",15460.765141926635,False
105,"[25.044412, 121.505409]",9921.724523756926,False
106,"[25.032932, 121.497674]",10921.751288483363,False
107,"[25.036402, 121.509422]",10896.929233025905,False
108,"[25.073306, 121.515843]",7544.69169763862,False
109,"[25.071606, 121.530805]",8650.009719138025,False
110,"[25.086376, 121.560888]",10088.508658303954,False
111,"[25.040184, 121.543497]",12161.658847240247,False
112,"[25.137456, 121.503124]",3284.438512292859,False
113,"[25.037724, 121.561178]",13495.64581000946,False
114,"[25.109908, 121.530386]",6219.438648082243,False
115,"[25.048222, 121.520526]",10161.030550375412,False
116,"[25.096122, 121.530215]",6865.130270055785,False
117,"[25.132581, 121.498618]",2712.489955817232,False
118,"[25.136929, 121.499152]",2886.7149384168797,False
119,"[25.08418, 121.555116]",9698.631787169112,False
120,"[25.035479, 121.50026]",10712.783915431437,False
121,"[25.05298, 121.540568]",10856.433726459576,False
122,"[25.079666, 121.57584]",11768.680104526562,False
123,"[25.116325, 121.534136]",6390.063490904666,False
124,"[25.115863, 121.518163]",4844.039824270863,False
125,"[25.038609, 121.498495]",10330.381247256584,False
126,"[25.022073, 121.548336]",14096.691129549254,False
127,"[25.073277, 121.619521]",16061.346639818388,False
128,"[25.026808, 121.546726]",13567.6059078988,False
129,"[25.078424, 121.58456]",12614.93909113053,False
130,"[25.031445, 121.519411]",11785.640931742184,False
131,"[25.079322, 121.568688]",11152.949005974771,False
132,"[25.01603085, 121.5331757]",13925.896294672726,False
133,"[25.111839, 121.525888]",5721.290289272733,False
134,"[25.10336, 121.522629]",5800.36384660541,False
135,"[25.114513, 121.515677]",4652.460115252225,False
136,"[25.117457, 121.51668]",4651.812667629085,False
137,"[25.137976, 121.493066]",2367.187816422189,False
138,"[25.040558, 121.575372]",14267.913735225386,False
139,"[25.054501, 121.510549]",9082.537341990213,False
140,"[25.063404, 121.512909]",8312.91197974252,False
141,"[24.989902, 121.569984]",18285.35914825402,False
142,"[24.997996, 121.57444]",17790.317218836153,False
143,"[24.997659, 121.578752]",18075.635001476603,False
144,"[24.988363, 121.576536]",18791.167811801562,False
145,"[25.066688, 121.516149]",8170.085936693594,False
146,"[25.092546, 121.526556]",6779.683253738862,False
147,"[25.089175, 121.521814]",6639.447814369609,False
148,"[25.110331, 121.518316]",5069.451846456073,False
149,"[25.116665, 121.509621]",3997.9523145269063,False
150,"[25.036568, 121.57343]",14436.3383224871,False
151,"[24.987507, 121.549827]",17512.931006143688,False
152,"[25.08521, 121.519175]",6747.626244675542,False
153,"[25.059885, 121.516299]",8822.472322870128,False
154,"[25.093396, 121.519867]",6187.460632699845,False
155,"[25.076193, 121.57505]",11881.98924327304,False
156,"[25.06853, 121.61538]",15890.693729294502,False
157,"[25.082703, 121.571467]",11222.64935401546,False
158,"[25.067026, 121.61355]",15795.134351118992,False
159,"[25.082866, 121.566695]",10787.846025163128,False
161,"[25.131143, 121.503768]",3205.1748762331654,False
162,"[25.062924, 121.52772]",9185.204160440651,False
163,"[25.018097, 121.559279]",15083.470785620359,False
164,"[25.126286, 121.500801]",2901.110846140047,False
165,"[25.120788, 121.505693]",3487.984989040617,False
166,"[24.980602, 121.556177]",18487.245089372253,False
167,"[25.095714, 121.518046]",5883.418338519808,False
168,"[25.02288, 121.522855]",12797.186544193299,False
169,"[25.030015, 121.509813]",11578.983159110607,False
170,"[25.059245, 121.568883]",12414.726821408947,False
171,"[24.996842, 121.559651]",17080.23994453162,False
172,"[25.051562, 121.562891]",12513.793499008912,False
173,"[25.052181, 121.533211]",10473.251770594647,False
174,"[25.051702, 121.553057]",11798.160093392431,False
175,"[25.051618, 121.544847]",11249.66411028184,False
176,"[25.055997, 121.542318]",10714.958323946537,False
177,"[25.082538, 121.507495]",6220.937604825545,False
178,"[25.078908, 121.510306]",6713.955851933988,False
179,"[25.041355, 121.59073]",15375.968268369601,False
180,"[25.06877, 121.592654]",13833.0097757217,False
181,"[25.02585, 121.537383]",13161.860119748411,False
182,"[25.0253, 121.523537]",12579.100680326186,False
183,"[25.05379, 121.514179]",9314.710129039928,False
184,"[25.084759, 121.537892]",8212.245902914781,False
185,"[25.042342, 121.54605]",12125.21109569497,False
186,"[25.035414, 121.514218]",11174.475380608435,False
187,"[25.037465, 121.555769]",13161.864910579094,False
188,"[25.090293, 121.50189]",5190.89206178581,False
189,"[25.087987, 121.58781]",12488.541163815333,False
190,"[25.079278, 121.546683]",9286.671922624091,False
191,"[25.083873, 121.60206]",13992.352688920828,False
192,"[25.072485, 121.607955]",15027.622476896453,False
193,"[25.041277, 121.61935]",17713.750120450113,False
194,"[25.047958, 121.524388]",10378.687530576817,False
195,"[25.035851, 121.523987]",11540.596140090573,False
196,"[25.068744, 121.589233]",13533.072880737296,False
197,"[25.049845, 121.571885]",13314.689536847063,False
201,"[25.057164, 121.597924]",14943.507507898696,False
202,"[25.124646, 121.467336]",632.4425472612039,True
203,"[25.024487, 121.51057]",12185.35678641498,False
204,"[25.113625, 121.53742]",6780.078838015175,False
205,"[24.988241, 121.55561]",17709.196786087916,False
206,"[25.005386, 121.55716]",16139.311302630742,False
207,"[25.103242, 121.487477]",3196.312899056388,False
208,"[25.035555, 121.495342]",10584.087607761214,False
209,"[25.137837, 121.486071]",1758.0997449966492,False
210,"[25.079766, 121.558135]",10213.085710785148,False
211,"[25.080915, 121.597339]",13672.471013620432,False
212,"[25.084223, 121.549452]",9208.953403845395,False
213,"[25.107782, 121.523107]",5625.077568269402,False
214,"[25.055935, 121.578645]",13418.457583872263,False
215,"[25.04993, 121.510367]",9537.31565349628,False
216,"[25.082553, 121.544601]",8904.562382466165,False
217,"[25.062645, 121.574267]",12622.098216275057,False
218,"[25.043299, 121.564108]",13243.780750507905,False
219,"[25.031147, 121.49074]",10973.8012041799,False
220,"[25.059162, 121.510512]",8614.903668665562,False
221,"[25.019276, 121.57107]",15702.937882433736,False
222,"[25.064108, 121.522065]",8741.36362625595,False
223,"[25.1274, 121.507267]",3544.366705083111,False
224,"[25.088243, 121.510535]",5908.617276785629,False
225,"[25.0186, 121.554839]",14781.312355266798,False
226,"[25.054365, 121.594228]",14800.099217446323,False
227,"[25.084244, 121.57668]",11619.67197977251,False
228,"[24.998811, 121.56789]",17340.870693340443,False
229,"[25.049394, 121.514611]",9771.513595929538,False
230,"[25.075366, 121.580811]",12434.79934423477,False
231,"[25.047805, 121.545022]",11585.885153996054,False
232,"[25.118843, 121.529738]",5901.126965754554,False
233,"[25.131411, 121.474155]",396.86850275094906,True
234,"[25.124162, 121.526071]",5455.979937265095,False
235,"[25.04846, 121.565928]",12972.900007771961,False
236,"[25.119292, 121.469138]",1052.7675884240134,False
237,"[25.001149, 121.551418]",16248.384140074137,False
238,"[25.073119, 121.575965]",12132.075887486486,False
239,"[25.056641, 121.583403]",13758.961885498584,False
240,"[25.052141, 121.536802]",10693.352292842657,False
241,"[25.038943, 121.579146]",14668.548175342185,False
242,"[25.117472, 121.463161]",1508.7494997258236,False
243,"[25.090202, 121.506219]",5462.4178904401715,False
244,"[25.045908, 121.543736]",11669.268620039242,False
245,"[25.060632, 121.544028]",10451.963766557508,False
246,"[25.098743, 121.548086]",8332.228032609402,False
247,"[24.987144, 121.560627]",18060.802047001274,False
248,"[25.027123, 121.555566]",14052.379697641723,False
249,"[25.037706, 121.506624]",10665.733958383782,False
250,"[25.04184, 121.539873]",11798.759761462781,False
251,"[25.083023, 121.520692]",7028.278322577765,False
252,"[25.020544, 121.545608]",14093.287505232562,False
253,"[25.101423, 121.52799]",6377.710929250072,False
254,"[25.125377, 121.471482]",339.05171136230683,True
255,"[25.046914, 121.557674]",12504.433857400487,False
256,"[25.096507, 121.527526]",6612.73794044769,False
257,"[25.023316, 121.492637]",11864.499794872365,False
258,"[25.052096, 121.507979]",9220.604701653081,False
259,"[25.051761, 121.542168]",11063.563111175914,False
260,"[25.068616, 121.583991]",13082.719631625874,False
261,"[25.054095, 121.560928]",12177.21279827257,False
262,"[24.984144, 121.569064]",18779.425100962846,False
263,"[25.097103, 121.542153]",7866.106158744504,False
264,"[25.145936, 121.493009]",2872.5781757535105,False
265,"[25.135394, 121.478]",981.9209113387025,True
266,"[25.080258, 121.564806]",10761.540462923325,False
267,"[25.05062, 121.580194]",13903.349497812398,False
268,"[25.056655, 121.607055]",15759.43104935413,False
269,"[25.070723, 121.590304]",13521.389863504706,False
270,"[25.105429, 121.529217]",6293.5234310256465,False
271,"[25.048334, 121.534693]",10907.87874634889,False
272,"[24.984707, 121.563125]",18420.94018633737,False
273,"[25.110437, 121.535954]",6733.435350030759,False
274,"[25.066997, 121.579833]",12818.839570217626,False
275,"[25.040988, 121.507688]",10358.036743577697,False
276,"[25.028679, 121.55932]",14145.78718958375,False
277,"[25.044091, 121.51025]",10130.108576566148,False
278,"[25.062557, 121.586065]",13613.334713665205,False
279,"[25.053432, 121.606331]",15881.833103085946,False
280,"[25.089034, 121.51732]",6316.002442496839,False
281,"[25.050245, 121.532725]",10619.964141213515,False
282,"[25.041935, 121.571999]",13915.940438182368,False
283,"[25.127959, 121.4677]",443.0386673588658,True
284,"[25.096166, 121.522096]",6180.042680218195,False
285,"[25.025966, 121.51377]",12137.249934102521,False
286,"[25.086372, 121.565713]",10521.736543328143,False
287,"[25.066424, 121.537354]",9521.865250627734,False
288,"[25.041928, 121.524591]",10971.584894619327,False
289,"[25.023377, 121.518835]",12589.563889913992,False
290,"[25.068387, 121.530188]",8873.54999885723,False
291,"[25.049616, 121.577459]",13759.55701957967,False
292,"[25.046361, 121.582848]",14408.76443436607,False
293,"[25.013284, 121.530037]",14066.45599638713,False
294,"[25.047617, 121.540431]",11314.990881881493,False
295,"[25.023473, 121.541083]",13578.391636115191,False
296,"[25.001545, 121.536446]",15522.143402467296,False
297,"[25.041702, 121.499922]",10037.637111091439,False
298,"[25.056458, 121.516976]",9186.843435353288,False
299,"[25.029264, 121.499358]",11358.337574308225,False
300,"[25.033209, 121.558731]",13716.66580858308,False
301,"[25.055062, 121.525383]",9761.025680318506,False
302,"[25.060746, 121.550711]",10920.510944254756,False
303,"[25.076691, 121.617085]",15691.710952682055,False
304,"[25.029902, 121.531235]",12466.006535896302,False
305,"[25.087413, 121.592253]",12929.344029156098,False
306,"[25.027781, 121.52198]",12263.135424449772,False
307,"[25.03757, 121.552076]",12917.723184786646,False
308,"[25.055672, 121.567127]",12529.083567128017,False
309,"[25.05447, 121.556098]",11795.329212628223,False
310,"[25.057923, 121.542732]",10582.98609735361,False
311,"[25.042392, 121.532229]",11318.739713007682,False
312,"[25.033323, 121.552787]",13333.742554448414,False
313,"[25.04515, 121.532738]",11089.019172522585,False
314,"[25.053614, 121.54872]",11343.849288239238,False
315,"[25.001447, 121.539037]",15642.782275586422,False
316,"[25.060911, 121.54763]",10684.78677696748,False
317,"[25.026823, 121.491675]",11463.642253507436,False
318,"[25.084135, 121.59484]",13304.02994056248,False
319,"[25.068507, 121.525322]",8547.964095863043,False
320,"[25.051287, 121.564262]",12635.777092158152,False
321,"[25.031334, 121.505085]",11291.29334394068,False
322,"[25.058835, 121.52504]",9393.754771515367,False
323,"[25.061568, 121.524392]",9107.282901666238,False
324,"[25.08221, 121.5108]",6446.517310671429,False
325,"[25.05827, 121.58707]",13959.447028153943,False
326,"[25.04525, 121.56709]",13303.961530183056,False
327,"[25.03158, 121.51464]",11585.666750733075,False
328,"[25.05316, 121.53146]",10281.821287033736,False
329,"[25.07983, 121.55236]",9720.630865163495,False
330,"[25.07491, 121.5115]",7148.865750614498,False
331,"[25.06859, 121.51974]",8199.600663881944,False
332,"[25.05225, 121.52193]",9841.843666741406,False
333,"[25.047428, 121.561182]",12709.981269676786,False
334,"[25.028973, 121.549024]",13499.35442792337,False
335,"[24.986301, 121.567855]",18511.201239319606,False
336,"[25.06382, 121.51815]",8547.323405975492,False
337,"[25.05301, 121.57592]",13401.078341412078,False
338,"[25.04573, 121.58794]",14852.658289204359,False
339,"[25.07581, 121.51816]",7463.255127809838,False
340,"[25.05143, 121.55716]",12108.80367904193,False
341,"[25.10094, 121.52243]",5916.989668024501,False
342,"[25.10779, 121.51468]",4862.019091073166,False
343,"[25.04904, 121.58755]",14596.347988191405,False
344,"[25.04264, 121.54401]",11973.678511259075,False
345,"[25.03806, 121.51943]",11117.691225643284,False
346,"[25.09157, 121.51669]",6076.983196804254,False
347,"[25.04134, 121.51135]",10455.187622298758,False
348,"[25.058522, 121.55942]",11734.458725243241,False
349,"[25.07183, 121.51364]",7553.3849428311405,False
350,"[25.02904, 121.54336]",13173.916388722431,False
351,"[25.04469, 121.51954]",10461.517353582823,False
352,"[25.06318, 121.50944]",8167.8901865004755,False
353,"[25.02088, 121.52049]",12909.528927890997,False
354,"[25.040033, 121.538084]",11861.322359637352,False
355,"[25.04478, 121.61759]",17353.70973025963,False
356,"[25.0674, 121.59749]",14333.835304735154,False
357,"[25.03423, 121.57636]",14828.908666634226,False
358,"[25.06058, 121.5911]",14159.37981215169,False
359,"[25.05601, 121.56358]",12233.609955910024,False
360,"[25.06252, 121.53754]",9853.092514297676,False
361,"[25.1177, 121.5222]",5184.039579262887,False
362,"[25.02672, 121.52533]",12511.723895787347,False
363,"[25.03617, 121.5435]",12524.593040726133,False
364,"[25.02109, 121.55219]",14402.304627304535,False
365,"[25.11912, 121.51223]",4171.494265339986,False
366,"[25.07988, 121.58287]",12391.006545706341,False
367,"[25.13597, 121.497019]",2649.0281801078972,False
368,"[25.10208, 121.51979]",5623.938013828819,False
369,"[24.98862, 121.54361]",17129.6104856076,False
370,"[25.02656, 121.50242]",11726.872539436767,False
371,"[25.03532, 121.50834]",10973.186606328582,False
372,"[25.06825, 121.51359]",7885.2151617671625,False
373,"[25.04525, 121.546635]",11908.747185483086,False
374,"[25.073322, 121.602225]",14464.587611945739,False
375,"[25.087714, 121.526766]",7125.16347543263,False
376,"[25.057778, 121.536915]",10210.781604688224,False
377,"[25.053675, 121.599693]",15302.1142779365,False
378,"[25.073193, 121.578691]",12365.451390175791,False
379,"[25.042619, 121.580762]",14516.750982389689,False
380,"[25.064713, 121.567899]",11967.495038868961,False
381,"[25.06853, 121.578125]",12582.548693324792,False
382,"[25.03516, 121.50639]",10926.275357234961,False
383,"[24.97848, 121.55545]",18664.247399042804,False
384,"[25.05491, 121.5448]",10971.2967321066,False
385,"[24.9856, 121.54531]",17506.339323558866,False
386,"[25.06029, 121.52981]",9545.713871849171,False
387,"[25.0261, 121.56316]",14611.341621373718,False
388,"[24.995563, 121.547092]",16589.11145729382,False
389,"[25.038324, 121.586245]",15246.953929374042,False
390,"[25.139937, 121.489594]",2182.114035906962,False
391,"[24.9966, 121.540295]",16184.19513420442,False
392,"[25.051489, 121.565347]",12701.130962769377,False
393,"[25.087217, 121.623062]",15876.505706835047,False
394,"[25.038352, 121.576248]",14500.670555612483,False
395,"[25.036844, 121.575413]",14556.741384018751,False
396,"[25.061501, 121.563318]",11820.244258643885,False
397,"[25.079603, 121.5237]",7512.309812414908,False
398,"[25.104546, 121.531949]",6584.824875399346,False
399,"[25.026404, 121.52946]",12726.887109422509,False
400,"[25.02444, 121.549076]",13918.07731421026,False
401,"[25.051944, 121.527661]",10176.790131259131,False
402,"[25.065159, 121.595611]",14288.452472620655,False
403,"[25.083868, 121.593929]",13229.937690501434,False
404,"[25.068653, 121.510569]",7689.512953992261,False
405,"[25.024685, 121.544156]",13625.123302313908,False
