station,station_coor,distance,near
94,"[24.993254, 121.541059]",10940.172571564946,False
95,"[25.023393, 121.497679]",11127.474091427443,False
96,"[25.061567, 121.566558]",3094.4363029326782,False
97,"[25.082825, 121.524721]",6256.092935553591,False
98,"[24.999378, 121.540197]",10365.70589108126,False
99,"[25.057866, 121.520711]",7200.495255953491,False
100,"[25.045753, 121.530697]",6974.808836528761,False
101,"[25.043668, 121.528487]",7291.2664653490765,False
102,"[25.02043, 121.525322]",9273.256133352828,False
103,"[25.033639, 121.503028]",10037.718361744095,False
104,"[25.004023, 121.54074]",9882.22403934994,False
105,"[25.044412, 121.505409]",9229.522399341853,False
106,"[25.032932, 121.497674]",10536.269922240801,False
107,"[25.036402, 121.509422]",9330.189300979844,False
108,"[25.073306, 121.515843]",7222.588067765692,False
109,"[25.071606, 121.530805]",5771.364434088412,False
110,"[25.086376, 121.560888]",2649.4277247800787,False
111,"[25.040184, 121.543497]",6416.336430592821,False
112,"[25.137456, 121.503124]",10413.081470836843,False
113,"[25.037724, 121.561178]",5606.952310945709,False
114,"[25.109908, 121.530386]",6451.775595296164,False
115,"[25.048222, 121.520526]",7688.749487409723,False
116,"[25.096122, 121.530215]",5900.95566241669,False
117,"[25.132581, 121.498618]",10485.938409173506,False
118,"[25.136929, 121.499152]",10706.140444981334,False
119,"[25.08418, 121.555116]",3200.55400410224,False
120,"[25.035479, 121.50026]",10166.619435247036,False
121,"[25.05298, 121.540568]",5698.611934120684,False
122,"[25.079666, 121.57584]",1150.8908993132613,False
123,"[25.116325, 121.534136]",6506.627758699352,False
124,"[25.115863, 121.518163]",7849.268864708336,False
125,"[25.038609, 121.498495]",10147.64429132907,False
126,"[25.022073, 121.548336]",7755.4612632507,False
127,"[25.073277, 121.619521]",3446.460157207479,False
128,"[25.026808, 121.546726]",7391.633410059604,False
129,"[25.078424, 121.58456]",505.1481816505182,True
130,"[25.031445, 121.519411]",8850.134962821134,False
131,"[25.079322, 121.568688]",1861.3418483048001,False
132,"[25.01603085, 121.5331757]",9154.40592722801,False
133,"[25.111839, 121.525888]",6952.40963909677,False
134,"[25.10336, 121.522629]",6870.669560592924,False
135,"[25.114513, 121.515677]",8002.768521209894,False
136,"[25.117457, 121.51668]",8065.093653148106,False
137,"[25.137976, 121.493066]",11280.080566923903,False
138,"[25.040558, 121.575372]",4801.4632348769865,False
139,"[25.054501, 121.510549]",8289.62194068106,False
140,"[25.063404, 121.512909]",7742.068089544745,False
141,"[24.989902, 121.569984]",10432.276459685543,False
142,"[24.997996, 121.57444]",9475.82273662456,False
143,"[24.997659, 121.578752]",9465.724137010418,False
144,"[24.988363, 121.576536]",10515.623741076668,False
145,"[25.066688, 121.516149]",7332.8066253695815,False
146,"[25.092546, 121.526556]",6173.440818403905,False
147,"[25.089175, 121.521814]",6590.860782711718,False
148,"[25.110331, 121.518316]",7563.771121666081,False
149,"[25.116665, 121.509621]",8655.474374105946,False
150,"[25.036568, 121.57343]",5279.820585447377,False
151,"[24.987507, 121.549827]",11198.540039574196,False
152,"[25.08521, 121.519175]",6821.240084745057,False
153,"[25.059885, 121.516299]",7535.597721119598,False
154,"[25.093396, 121.519867]",6853.06274802982,False
155,"[25.076193, 121.57505]",1377.3806586010448,False
156,"[25.06853, 121.61538]",3265.698624601939,False
157,"[25.082703, 121.571467]",1548.4456760520852,False
158,"[25.067026, 121.61355]",3191.510616590937,False
159,"[25.082866, 121.566695]",2029.288471890407,False
161,"[25.131143, 121.503768]",9962.721250648086,False
162,"[25.062924, 121.52772]",6338.696679237486,False
163,"[25.018097, 121.559279]",7677.574520131944,False
164,"[25.126286, 121.500801]",9939.390025255321,False
165,"[25.120788, 121.505693]",9215.14702468068,False
166,"[24.980602, 121.556177]",11740.972852494866,False
167,"[25.095714, 121.518046]",7082.6235503275,False
168,"[25.02288, 121.522855]",9243.90476734784,False
169,"[25.030015, 121.509813]",9706.87151596142,False
170,"[25.059245, 121.568883]",3152.8795247776097,False
171,"[24.996842, 121.559651]",9907.608583805273,False
172,"[25.051562, 121.562891]",4198.892641383744,False
173,"[25.052181, 121.533211]",6365.618041039242,False
174,"[25.051702, 121.553057]",4825.308457623323,False
175,"[25.051618, 121.544847]",5446.007526445045,False
176,"[25.055997, 121.542318]",5364.154984099114,False
177,"[25.082538, 121.507495]",7990.793609965671,False
178,"[25.078908, 121.510306]",7717.98266202505,False
179,"[25.041355, 121.59073]",4588.569974948523,False
180,"[25.06877, 121.592654]",1632.0536158903146,False
181,"[25.02585, 121.537383]",8028.5777494547565,False
182,"[25.0253, 121.523537]",9004.133143089415,False
183,"[25.05379, 121.514179]",7983.167751593278,False
184,"[25.084759, 121.537892]",4936.057160478222,False
185,"[25.042342, 121.54605]",6065.5438566354105,False
186,"[25.035414, 121.514218]",8993.851454345604,False
187,"[25.037465, 121.555769]",5902.447192794194,False
188,"[25.090293, 121.50189]",8599.101073223068,False
189,"[25.087987, 121.58781]",621.1535866046562,True
190,"[25.079278, 121.546683]",4059.8055672151377,False
191,"[25.083873, 121.60206]",1540.6687264440243,False
192,"[25.072485, 121.607955]",2398.942143892736,False
193,"[25.041277, 121.61935]",5630.601881408143,False
194,"[25.047958, 121.524388]",7368.598876107438,False
195,"[25.035851, 121.523987]",8182.600493060196,False
196,"[25.068744, 121.589233]",1545.201479005121,False
197,"[25.049845, 121.571885]",3928.0714247668884,False
201,"[25.057164, 121.597924]",3027.2825327636892,False
202,"[25.124646, 121.467336]",12914.675704436348,False
203,"[25.024487, 121.51057]",10029.805674043992,False
204,"[25.113625, 121.53742]",6063.492375100819,False
205,"[24.988241, 121.55561]",10940.03861130933,False
206,"[25.005386, 121.55716]",9077.929438326608,False
207,"[25.103242, 121.487477]",10269.056963198067,False
208,"[25.035555, 121.495342]",10590.458437816267,False
209,"[25.137837, 121.486071]",11867.835472754216,False
210,"[25.079766, 121.558135]",2906.5134725103885,False
211,"[25.080915, 121.597339]",1071.3714557066742,False
212,"[25.084223, 121.549452]",3770.3548119541247,False
213,"[25.107782, 121.523107]",7007.888331169637,False
214,"[25.055935, 121.578645]",3063.8735807753515,False
215,"[25.04993, 121.510367]",8510.10783401483,False
216,"[25.082553, 121.544601]",4253.88964690062,False
217,"[25.062645, 121.574267]",2542.3094896833973,False
218,"[25.043299, 121.564108]",4920.821170151688,False
219,"[25.031147, 121.49074]",11237.209481242719,False
220,"[25.059162, 121.510512]",8112.813224949129,False
221,"[25.019276, 121.57107]",7204.223797301402,False
222,"[25.064108, 121.522065]",6835.996678154911,False
223,"[25.1274, 121.507267]",9442.257728691942,False
224,"[25.088243, 121.510535]",7711.218118922249,False
225,"[25.0186, 121.554839]",7799.433014197889,False
226,"[25.054365, 121.594228]",3212.5290715707392,False
227,"[25.084244, 121.57668]",1042.0613837025578,False
228,"[24.998811, 121.56789]",9496.370322368637,False
229,"[25.049394, 121.514611]",8151.967255600006,False
230,"[25.075366, 121.580811]",996.3733168033932,True
231,"[25.047805, 121.545022]",5709.605063468238,False
232,"[25.118843, 121.529738]",7029.836866809393,False
233,"[25.131411, 121.474155]",12583.73194089802,False
234,"[25.124162, 121.526071]",7676.816180645761,False
235,"[25.04846, 121.565928]",4328.801225882244,False
236,"[25.119292, 121.469138]",12539.20599840209,False
237,"[25.001149, 121.551418]",9721.188615687512,False
238,"[25.073119, 121.575965]",1510.253350112747,False
239,"[25.056641, 121.583403]",2892.877722173803,False
240,"[25.052141, 121.536802]",6064.1951669382415,False
241,"[25.038943, 121.579146]",4901.67380323258,False
242,"[25.117472, 121.463161]",13047.837086357931,False
243,"[25.090202, 121.506219]",8164.431944011722,False
244,"[25.045908, 121.543736]",5947.982271477961,False
245,"[25.060632, 121.544028]",4948.715229458665,False
246,"[25.098743, 121.548086]",4301.715966820681,False
247,"[24.987144, 121.560627]",10923.843850845635,False
248,"[25.027123, 121.555566]",6913.7825109255655,False
249,"[25.037706, 121.506624]",9490.116347818293,False
250,"[25.04184, 121.539873]",6541.552552733257,False
251,"[25.083023, 121.520692]",6662.0029972985285,False
252,"[25.020544, 121.545608]",8041.5909952740585,False
253,"[25.101423, 121.52799]",6289.861773400104,False
254,"[25.125377, 121.471482]",12557.24743686048,False
255,"[25.046914, 121.557674]",4925.635962939777,False
256,"[25.096507, 121.527526]",6173.702471626707,False
257,"[25.023316, 121.492637]",11546.195954184457,False
258,"[25.052096, 121.507979]",8631.284928277517,False
259,"[25.051761, 121.542168]",5648.498513860278,False
260,"[25.068616, 121.583991]",1567.0277498404869,False
261,"[25.054095, 121.560928]",4094.732108271418,False
262,"[24.984144, 121.569064]",11079.099029533916,False
263,"[25.097103, 121.542153]",4785.261463744602,False
264,"[25.145936, 121.493009]",11792.029767517342,False
265,"[25.135394, 121.478]",12438.950584719496,False
266,"[25.080258, 121.564806]",2232.667590059485,False
267,"[25.05062, 121.580194]",3604.3041711708684,False
268,"[25.056655, 121.607055]",3519.277762614353,False
269,"[25.070723, 121.590304]",1352.0187309689584,False
270,"[25.105429, 121.529217]",6339.396207659554,False
271,"[25.048334, 121.534693]",6480.438481311868,False
272,"[24.984707, 121.563125]",11130.259191675448,False
273,"[25.110437, 121.535954]",5993.934754678195,False
274,"[25.066997, 121.579833]",1859.670517894619,False
275,"[25.040988, 121.507688]",9210.879686377517,False
276,"[25.028679, 121.55932]",6592.496882060363,False
277,"[25.044091, 121.51025]",8816.263835453245,False
278,"[25.062557, 121.586065]",2215.6343633161737,False
279,"[25.053432, 121.606331]",3778.852103602004,False
280,"[25.089034, 121.51732]",7039.077524782925,False
281,"[25.050245, 121.532725]",6522.97601755776,False
282,"[25.041935, 121.571999]",4748.753528529183,False
283,"[25.127959, 121.4677]",13019.032850836127,False
284,"[25.096166, 121.522096]",6695.465959317125,False
285,"[25.025966, 121.51377]",9677.475319058525,False
286,"[25.086372, 121.565713]",2171.4591812645504,False
287,"[25.066424, 121.537354]",5293.8009090119285,False
288,"[25.041928, 121.524591]",7722.512222608395,False
289,"[25.023377, 121.518835]",9492.3348916252,False
290,"[25.068387, 121.530188]",5916.7284759168515,False
291,"[25.049616, 121.577459]",3773.453717794615,False
292,"[25.046361, 121.582848]",4035.2569290674696,False
293,"[25.013284, 121.530037]",9587.942157104986,False
294,"[25.047617, 121.540431]",6072.113111038726,False
295,"[25.023473, 121.541083]",8017.589424815208,False
296,"[25.001545, 121.536446]",10331.843502662707,False
297,"[25.041702, 121.499922]",9858.94326852667,False
298,"[25.056458, 121.516976]",7607.993686239724,False
299,"[25.029264, 121.499358]",10613.985639517445,False
300,"[25.033209, 121.558731]",6166.131372454227,False
301,"[25.055062, 121.525383]",6899.591752412636,False
302,"[25.060746, 121.550711]",4367.683929587852,False
303,"[25.076691, 121.617085]",3113.039356127906,False
304,"[25.029902, 121.531235]",8095.730879922899,False
305,"[25.087413, 121.592253]",774.0765000605228,True
306,"[25.027781, 121.52198]",8925.637939590813,False
307,"[25.03757, 121.552076]",6098.275919344265,False
308,"[25.055672, 121.567127]",3580.744127642945,False
309,"[25.05447, 121.556098]",4391.06073993186,False
310,"[25.057923, 121.542732]",5214.079756932924,False
311,"[25.042392, 121.532229]",7079.45733163075,False
312,"[25.033323, 121.552787]",6452.2471627027535,False
313,"[25.04515, 121.532738]",6849.619314394101,False
314,"[25.053614, 121.54872]",5003.743398049866,False
315,"[25.001447, 121.539037]",10215.72454074644,False
316,"[25.060911, 121.54763]",4619.848983736403,False
317,"[25.026823, 121.491675]",11409.757758967764,False
318,"[25.084135, 121.59484]",826.6288362733347,True
319,"[25.068507, 121.525322]",6387.38704726445,False
320,"[25.051287, 121.564262]",4146.649110524608,False
321,"[25.031334, 121.505085]",10007.52430961337,False
322,"[25.058835, 121.52504]",6756.541101647848,False
323,"[25.061568, 121.524392]",6705.349547472547,False
324,"[25.08221, 121.5108]",7658.0116091639475,False
325,"[25.05827, 121.58707]",2691.050032489899,False
326,"[25.04525, 121.56709]",4591.989687761096,False
327,"[25.03158, 121.51464]",9214.882892508364,False
328,"[25.05316, 121.53146]",6460.32612942237,False
329,"[25.07983, 121.55236]",3484.905594612291,False
330,"[25.07491, 121.5115]",7634.114905517446,False
331,"[25.06859, 121.51974]",6931.99875035677,False
332,"[25.05225, 121.52193]",7350.888952520703,False
333,"[25.047428, 121.561182]",4675.682261748435,False
334,"[25.028973, 121.549024]",7063.764307893943,False
335,"[24.986301, 121.567855]",10863.256558976771,False
336,"[25.06382, 121.51815]",7222.402598974809,False
337,"[25.05301, 121.57592]",3455.5597711488413,False
338,"[25.04573, 121.58794]",4086.8363016227,False
339,"[25.07581, 121.51816]",6956.452530561171,False
340,"[25.05143, 121.55716]",4566.164239124903,False
341,"[25.10094, 121.52243]",6803.586577288177,False
342,"[25.10779, 121.51468]",7792.806617916871,False
343,"[25.04904, 121.58755]",3717.9669987636016,False
344,"[25.04264, 121.54401]",6182.788138796552,False
345,"[25.03806, 121.51943]",8395.876130531351,False
346,"[25.09157, 121.51669]",7136.6040958395715,False
347,"[25.04134, 121.51135]",8873.276519355728,False
348,"[25.058522, 121.55942]",3836.459216697185,False
349,"[25.07183, 121.51364]",7466.591348665716,False
350,"[25.02904, 121.54336]",7381.083110307754,False
351,"[25.04469, 121.51954]",7974.979572623783,False
352,"[25.06318, 121.50944]",8085.245663425305,False
353,"[25.02088, 121.52049]",9569.480645590502,False
354,"[25.040033, 121.538084]",6810.699744555097,False
355,"[25.04478, 121.61759]",5211.256260261832,False
356,"[25.0674, 121.59749]",1989.6109098600198,False
357,"[25.03423, 121.57636]",5466.969498532567,False
358,"[25.06058, 121.5911]",2471.611080808106,False
359,"[25.05601, 121.56358]",3761.042892937202,False
360,"[25.06252, 121.53754]",5438.409426556749,False
361,"[25.1177, 121.5222]",7596.833811189264,False
362,"[25.02672, 121.52533]",8764.734388339717,False
363,"[25.03617, 121.5435]",6750.106851009604,False
364,"[25.02109, 121.55219]",7665.92872003926,False
365,"[25.11912, 121.51223]",8546.932445447668,False
366,"[25.07988, 121.58287]",492.78786384492173,True
367,"[25.13597, 121.497019]",10824.991358548248,False
368,"[25.10208, 121.51979]",7095.387789754411,False
369,"[24.98862, 121.54361]",11308.069566653956,False
370,"[25.02656, 121.50242]",10534.016497131952,False
371,"[25.03532, 121.50834]",9487.453423260333,False
372,"[25.06825, 121.51359]",7544.951078343418,False
373,"[25.04525, 121.546635]",5790.3891707254315,False
374,"[25.073322, 121.602225]",1853.5213025613912,False
375,"[25.087714, 121.526766]",6077.930559514363,False
376,"[25.057778, 121.536915]",5729.2084934035665,False
377,"[25.053675, 121.599693]",3453.6836374674513,False
378,"[25.073193, 121.578691]",1318.2521618795693,False
379,"[25.042619, 121.580762]",4473.357085373599,False
380,"[25.064713, 121.567899]",2745.5513725666337,False
381,"[25.06853, 121.578125]",1781.359960860292,False
382,"[25.03516, 121.50639]",9661.448529997422,False
383,"[24.97848, 121.55545]",11987.89694264769,False
384,"[25.05491, 121.5448]",5226.949190156088,False
385,"[24.9856, 121.54531]",11555.598675251858,False
386,"[25.06029, 121.52981]",6251.098377055707,False
387,"[25.0261, 121.56316]",6706.635464862548,False
388,"[24.995563, 121.547092]",10460.479895651171,False
389,"[25.038324, 121.586245]",4909.210808459168,False
390,"[25.139937, 121.489594]",11691.938532263162,False
391,"[24.9966, 121.540295]",10637.63159914745,False
392,"[25.051489, 121.565347]",4068.7004852270816,False
393,"[25.087217, 121.623062]",3685.7707937780137,False
394,"[25.038352, 121.576248]",5020.412713477048,False
395,"[25.036844, 121.575413]",5202.348511447309,False
396,"[25.061501, 121.563318]",3324.0671908908494,False
397,"[25.079603, 121.5237]",6366.864023550242,False
398,"[25.104546, 121.531949]",6048.093247059389,False
399,"[25.026404, 121.52946]",8501.48261165321,False
400,"[25.02444, 121.549076]",7490.544520829739,False
401,"[25.051944, 121.527661]",6859.367640632608,False
402,"[25.065159, 121.595611]",2117.937833886368,False
403,"[25.083868, 121.593929]",730.6140213912204,True
404,"[25.068653, 121.510569]",7833.789127849767,False
405,"[25.024685, 121.544156]",7731.344573914624,False
