station,station_coor,distance,near
86,"[25.062344, 121.545138]",4260.73856347449,False
87,"[25.033078, 121.543057]",3027.4189106377025,False
88,"[25.032922, 121.57087]",5815.029429080198,False
89,"[25.027323, 121.516385]",1127.952176667828,False
90,"[25.037783, 121.501708]",1173.9071772003128,False
91,"[25.070629, 121.523268]",3862.01423811945,False
92,"[25.046618, 121.507169]",1228.7768832902839,False
93,"[25.023877, 121.569836]",5878.976904236168,False
94,"[24.993254, 121.541059]",5617.486540132464,False
95,"[25.023393, 121.497679]",2192.088776650147,False
96,"[25.061567, 121.566558]",6013.155634013498,False
97,"[25.082825, 121.524721]",5213.9786658562725,False
98,"[24.999378, 121.540197]",4990.424545480313,False
99,"[25.057866, 121.520711]",2427.486527991643,False
100,"[25.045753, 121.530697]",1997.2248014807249,False
101,"[25.043668, 121.528487]",1693.0408133543626,False
102,"[25.02043, 121.525322]",2210.8081792360913,False
103,"[25.033639, 121.503028]",1106.7290124422796,False
104,"[25.004023, 121.54074]",4597.719874559304,False
105,"[25.044412, 121.505409]",1140.890266653689,False
106,"[25.032932, 121.497674]",1643.8982431737072,False
107,"[25.036402, 121.509422]",401.3811466039819,True
108,"[25.073306, 121.515843]",4035.7210460381953,False
109,"[25.071606, 121.530805]",4222.938470223113,False
110,"[25.086376, 121.560888]",7279.123120527634,False
111,"[25.040184, 121.543497]",3058.224550295913,False
112,"[25.137456, 121.503124]",11208.223049963764,False
113,"[25.037724, 121.561178]",4820.574182043555,False
114,"[25.109908, 121.530386]",8277.86540145522,False
115,"[25.048222, 121.520526]",1434.9150909495597,False
116,"[25.096122, 121.530215]",6781.427430001773,False
117,"[25.132581, 121.498618]",10721.807011839586,False
118,"[25.136929, 121.499152]",11193.848767962618,False
119,"[25.08418, 121.555116]",6718.422385057366,False
120,"[25.035479, 121.50026]",1329.2390733381749,False
121,"[25.05298, 121.540568]",3263.6467060648642,False
122,"[25.079666, 121.57584]",7877.896106411736,False
123,"[25.116325, 121.534136]",9056.929809221956,False
124,"[25.115863, 121.518163]",8773.412953799096,False
125,"[25.038609, 121.498495]",1504.614197147844,False
126,"[25.022073, 121.548336]",3901.519349978859,False
127,"[25.073277, 121.619521]",11428.414028440578,False
128,"[25.026808, 121.546726]",3552.932770164972,False
129,"[25.078424, 121.58456]",8520.854131953109,False
130,"[25.031445, 121.519411]",876.2574465493219,True
131,"[25.079322, 121.568688]",7290.264441701765,False
132,"[25.01603085, 121.5331757]",3078.3490170437603,False
133,"[25.111839, 121.525888]",8408.080123614996,False
134,"[25.10336, 121.522629]",7428.873563051946,False
135,"[25.114513, 121.515677]",8613.043806427262,False
136,"[25.117457, 121.51668]",8943.519010423253,False
137,"[25.137976, 121.493066]",11402.948513817591,False
138,"[25.040558, 121.575372]",6261.898229574553,False
139,"[25.054501, 121.510549]",1957.0044570436469,False
140,"[25.063404, 121.512909]",2927.0643974496634,False
141,"[24.989902, 121.569984]",7752.97870943295,False
142,"[24.997996, 121.57444]",7536.615402929093,False
143,"[24.997659, 121.578752]",7916.249732450245,False
144,"[24.988363, 121.576536]",8361.06579732195,False
145,"[25.066688, 121.516149]",3304.1010705476297,False
146,"[25.092546, 121.526556]",6309.337601349916,False
147,"[25.089175, 121.521814]",5854.985821910944,False
148,"[25.110331, 121.518316]",8160.2331174978635,False
149,"[25.116665, 121.509621]",8857.003415444422,False
150,"[25.036568, 121.57343]",6054.688375125369,False
151,"[24.987507, 121.549827]",6626.529947191959,False
152,"[25.08521, 121.519175]",5383.705960432015,False
153,"[25.059885, 121.516299]",2552.9821578759233,False
154,"[25.093396, 121.519867]",6296.183566000212,False
155,"[25.076193, 121.57505]",7586.7415575443465,False
156,"[25.06853, 121.61538]",10857.862087389562,False
157,"[25.082703, 121.571467]",7747.242294799026,False
158,"[25.067026, 121.61355]",10630.002239955606,False
159,"[25.082866, 121.566695]",7403.092658666531,False
161,"[25.131143, 121.503768]",10503.2622726629,False
162,"[25.062924, 121.52772]",3218.118407541355,False
163,"[25.018097, 121.559279]",5087.785510684738,False
164,"[25.126286, 121.500801]",9998.901786418024,False
165,"[25.120788, 121.505693]",9339.322609089744,False
166,"[24.980602, 121.556177]",7621.152278991615,False
167,"[25.095714, 121.518046]",6536.7072285282475,False
168,"[25.02288, 121.522855]",1847.7865863220118,False
169,"[25.030015, 121.509813]",862.3060524834497,True
170,"[25.059245, 121.568883]",6114.3900104258455,False
171,"[24.996842, 121.559651]",6465.512437241352,False
172,"[25.051562, 121.562891]",5245.525058876362,False
173,"[25.052181, 121.533211]",2613.0169872123242,False
174,"[25.051702, 121.553057]",4319.223032232201,False
175,"[25.051618, 121.544847]",3562.3166295380797,False
176,"[25.055997, 121.542318]",3598.3524841614835,False
177,"[25.082538, 121.507495]",5088.46496762503,False
178,"[25.078908, 121.510306]",4660.71092576601,False
179,"[25.041355, 121.59073]",7811.6372805307055,False
180,"[25.06877, 121.592654]",8732.498779855365,False
181,"[25.02585, 121.537383]",2725.922887226916,False
182,"[25.0253, 121.523537]",1665.318880172702,False
183,"[25.05379, 121.514179]",1859.6694967775632,False
184,"[25.084759, 121.537892]",5850.013986557656,False
185,"[25.042342, 121.54605]",3347.370735990601,False
186,"[25.035414, 121.514218]",205.8360015730469,True
187,"[25.037465, 121.555769]",4275.3269953931585,False
188,"[25.090293, 121.50189]",6027.919089353501,False
189,"[25.087987, 121.58781]",9397.456633216889,False
190,"[25.079278, 121.546683]",5770.399815287131,False
191,"[25.083873, 121.60206]",10341.19452147657,False
192,"[25.072485, 121.607955]",10312.213899445225,False
193,"[25.041277, 121.61935]",10690.67225346282,False
194,"[25.047958, 121.524388]",1643.8496591196656,False
195,"[25.035851, 121.523987]",1081.9157639544733,False
196,"[25.068744, 121.589233]",8417.125718056514,False
197,"[25.049845, 121.571885]",6066.743489229646,False
201,"[25.057164, 121.597924]",8809.079816705116,False
202,"[25.124646, 121.467336]",10782.426194250484,False
203,"[25.024487, 121.51057]",1428.0479085841146,False
204,"[25.113625, 121.53742]",8850.010482210213,False
205,"[24.988241, 121.55561]",6902.382118393152,False
206,"[25.005386, 121.55716]",5649.961505905229,False
207,"[25.103242, 121.487477]",7803.923010124768,False
208,"[25.035555, 121.495342]",1820.6371173402863,False
209,"[25.137837, 121.486071]",11534.842334178718,False
210,"[25.079766, 121.558135]",6549.0580502460725,False
211,"[25.080915, 121.597339]",9764.94016451579,False
212,"[25.084223, 121.549452]",6380.494330881504,False
213,"[25.107782, 121.523107]",7922.735212896864,False
214,"[25.055935, 121.578645]",6905.163233671762,False
215,"[25.04993, 121.510367]",1459.4559857407673,False
216,"[25.082553, 121.544601]",5956.685209553363,False
217,"[25.062645, 121.574267]",6764.252953410737,False
218,"[25.043299, 121.564108]",5161.603414563911,False
219,"[25.031147, 121.49074]",2370.135545309453,False
220,"[25.059162, 121.510512]",2471.4716168516898,False
221,"[25.019276, 121.57107]",6144.82576673653,False
222,"[25.064108, 121.522065]",3131.0832727861184,False
223,"[25.1274, 121.507267]",10061.3536802542,False
224,"[25.088243, 121.510535]",5695.70570156822,False
225,"[25.0186, 121.554839]",4659.4996449423625,False
226,"[25.054365, 121.594228]",8372.662938229423,False
227,"[25.084244, 121.57668]",8259.066694475057,False
228,"[24.998811, 121.56789]",6951.911436639696,False
229,"[25.049394, 121.514611]",1374.936568175736,False
230,"[25.075366, 121.580811]",8019.941129337589,False
231,"[25.047805, 121.545022]",3407.627571057301,False
232,"[25.118843, 121.529738]",9240.169127596442,False
233,"[25.131411, 121.474155]",11206.378870623184,False
234,"[25.124162, 121.526071]",9767.323957604973,False
235,"[25.04846, 121.565928]",5447.290576538148,False
236,"[25.119292, 121.469138]",10167.322712770847,False
237,"[25.001149, 121.551418]",5539.917864807915,False
238,"[25.073119, 121.575965]",7473.818152137664,False
239,"[25.056641, 121.583403]",7386.008452650879,False
240,"[25.052141, 121.536802]",2896.990776113078,False
241,"[25.038943, 121.579146]",6633.4455082301,False
242,"[25.117472, 121.463161]",10268.254653584121,False
243,"[25.090202, 121.506219]",5949.876107945425,False
244,"[25.045908, 121.543736]",3216.090969502437,False
245,"[25.060632, 121.544028]",4051.773608699809,False
246,"[25.098743, 121.548086]",7698.042877089739,False
247,"[24.987144, 121.560627]",7317.491865942158,False
248,"[25.027123, 121.555566]",4396.621556202957,False
249,"[25.037706, 121.506624]",679.5957634950994,True
250,"[25.04184, 121.539873]",2725.426818534321,False
251,"[25.083023, 121.520692]",5161.762942391514,False
252,"[25.020544, 121.545608]",3735.6973918393187,False
253,"[25.101423, 121.52799]",7304.961359064523,False
254,"[25.125377, 121.471482]",10684.37279016027,False
255,"[25.046914, 121.557674]",4598.679901340325,False
256,"[25.096507, 121.527526]",6760.475466947623,False
257,"[25.023316, 121.492637]",2586.8873348548286,False
258,"[25.052096, 121.507979]",1754.375340695101,False
259,"[25.051761, 121.542168]",3331.8227267146667,False
260,"[25.068616, 121.583991]",7934.2634596585485,False
261,"[25.054095, 121.560928]",5154.2130274131505,False
262,"[24.984144, 121.569064]",8135.61942769746,False
263,"[25.097103, 121.542153]",7277.803515354011,False
264,"[25.145936, 121.493009]",12275.731873971645,False
265,"[25.135394, 121.478]",11496.245256828282,False
266,"[25.080258, 121.564806]",7066.018083385855,False
267,"[25.05062, 121.580194]",6901.62612593356,False
268,"[25.056655, 121.607055]",9688.830597811197,False
269,"[25.070723, 121.590304]",8608.49559234837,False
270,"[25.105429, 121.529217]",7766.2481577383105,False
271,"[25.048334, 121.534693]",2488.9539624799413,False
272,"[24.984707, 121.563125]",7687.106239274138,False
273,"[25.110437, 121.535954]",8468.753969218395,False
274,"[25.066997, 121.579833]",7479.052925267818,False
275,"[25.040988, 121.507688]",715.6329792662201,True
276,"[25.028679, 121.55932]",4726.337058568614,False
277,"[25.044091, 121.51025]",838.9165507847595,True
278,"[25.062557, 121.586065]",7855.070598484787,False
279,"[25.053432, 121.606331]",9543.187536133508,False
280,"[25.089034, 121.51732]",5790.608374762293,False
281,"[25.050245, 121.532725]",2440.856675069926,False
282,"[25.041935, 121.571999]",5934.693173330048,False
283,"[25.127959, 121.4677]",11100.956034768264,False
284,"[25.096166, 121.522096]",6628.723061366858,False
285,"[25.025966, 121.51377]",1236.9435703410518,False
286,"[25.086372, 121.565713]",7607.414554797518,False
287,"[25.066424, 121.537354]",4061.859278896841,False
288,"[25.041928, 121.524591]",1255.4882618651832,False
289,"[25.023377, 121.518835]",1621.6804103439388,False
290,"[25.068387, 121.530188]",3872.781853798735,False
291,"[25.049616, 121.577459]",6608.590792098401,False
292,"[25.046361, 121.582848]",7078.551587240194,False
293,"[25.013284, 121.530037]",3136.111516519927,False
294,"[25.047617, 121.540431]",2970.4472768914134,False
295,"[25.023473, 121.541083]",3179.045574060021,False
296,"[25.001545, 121.536446]",4586.786034959799,False
297,"[25.041702, 121.499922]",1445.552018428524,False
298,"[25.056458, 121.516976]",2185.3991956906852,False
299,"[25.029264, 121.499358]",1654.9182587944886,False
300,"[25.033209, 121.558731]",4593.848216312496,False
301,"[25.055062, 121.525383]",2338.7708634269047,False
302,"[25.060746, 121.550711]",4593.451426595509,False
303,"[25.076691, 121.617085]",11340.907000476029,False
304,"[25.029902, 121.531235]",1972.3301221898994,False
305,"[25.087413, 121.592253]",9721.551282548982,False
306,"[25.027781, 121.52198]",1352.2484810487294,False
307,"[25.03757, 121.552076]",3903.4340668808004,False
308,"[25.055672, 121.567127]",5799.81900992066,False
309,"[25.05447, 121.556098]",4721.898857737124,False
310,"[25.057923, 121.542732]",3760.314806156648,False
311,"[25.042392, 121.532229]",1992.9468103632057,False
312,"[25.033323, 121.552787]",3996.687575300789,False
313,"[25.04515, 121.532738]",2150.7499289365287,False
314,"[25.053614, 121.54872]",4010.7406470421615,False
315,"[25.001447, 121.539037]",4733.808897938176,False
316,"[25.060911, 121.54763]",4353.82564878644,False
317,"[25.026823, 121.491675]",2462.441333704477,False
318,"[25.084135, 121.59484]",9735.198080740345,False
319,"[25.068507, 121.525322]",3696.9502067983126,False
320,"[25.051287, 121.564262]",5368.070205694058,False
321,"[25.031334, 121.505085]",1048.5413250633726,False
322,"[25.058835, 121.52504]",2690.8335233636476,False
323,"[25.061568, 121.524392]",2941.6471524585286,False
324,"[25.08221, 121.5108]",5024.372451293616,False
325,"[25.05827, 121.58707]",7792.592573419342,False
326,"[25.04525, 121.56709]",5491.105093322926,False
327,"[25.03158, 121.51464]",625.892657552626,True
328,"[25.05316, 121.53146]",2555.3648254966242,False
329,"[25.07983, 121.55236]",6168.142331668588,False
330,"[25.07491, 121.5115]",4210.216653617,False
331,"[25.06859, 121.51974]",3562.3319268583605,False
332,"[25.05225, 121.52193]",1895.7917501236996,False
333,"[25.047428, 121.561182]",4955.612395148786,False
334,"[25.028973, 121.549024]",3707.0685202134146,False
335,"[24.986301, 121.567855]",7878.329136785736,False
336,"[25.06382, 121.51815]",3012.3226947115027,False
337,"[25.05301, 121.57592]",6548.861648638862,False
338,"[25.04573, 121.58794]",7577.220409678384,False
339,"[25.07581, 121.51816]",4333.581316720033,False
340,"[25.05143, 121.55716]",4694.3837761301465,False
341,"[25.10094, 121.52243]",7159.416084858399,False
342,"[25.10779, 121.51468]",7863.416354155885,False
343,"[25.04904, 121.58755]",7593.874627509637,False
344,"[25.04264, 121.54401]",3151.5429035661537,False
345,"[25.03806, 121.51943]",623.6305255256227,True
346,"[25.09157, 121.51669]",6068.0865222604725,False
347,"[25.04134, 121.51135]",513.8358095407544,True
348,"[25.058522, 121.55942]",5218.827480544611,False
349,"[25.07183, 121.51364]",3863.8015486299387,False
350,"[25.02904, 121.54336]",3154.4972688218786,False
351,"[25.04469, 121.51954]",1051.8022451431657,False
352,"[25.06318, 121.50944]",2928.24234330729,False
353,"[25.02088, 121.52049]",1940.5886077194039,False
354,"[25.040033, 121.538084]",2514.8759370118028,False
355,"[25.04478, 121.61759]",10537.848325256133,False
356,"[25.0674, 121.59749]",9122.997367811915,False
357,"[25.03423, 121.57636]",6357.5859995773735,False
358,"[25.06058, 121.5911]",8258.05562615077,False
359,"[25.05601, 121.56358]",5481.757095696794,False
360,"[25.06252, 121.53754]",3734.40377572766,False
361,"[25.1177, 121.5222]",9008.547614495954,False
362,"[25.02672, 121.52533]",1669.8666519577785,False
363,"[25.03617, 121.5435]",3040.7721516513957,False
364,"[25.02109, 121.55219]",4299.795886637153,False
365,"[25.11912, 121.51223]",9122.765279921148,False
366,"[25.07988, 121.58287]",8467.902167475262,False
367,"[25.13597, 121.497019]",11117.803445443873,False
368,"[25.10208, 121.51979]",7256.513552777405,False
369,"[24.98862, 121.54361]",6192.4781769169795,False
370,"[25.02656, 121.50242]",1605.7353625714338,False
371,"[25.03532, 121.50834]",540.0243718508738,True
372,"[25.06825, 121.51359]",3465.6967279745813,False
373,"[25.04525, 121.546635]",3475.531263630391,False
374,"[25.073322, 121.602225]",9819.010171340842,False
375,"[25.087714, 121.526766]",5790.172007199168,False
376,"[25.057778, 121.536915]",3307.2852220395953,False
377,"[25.053675, 121.599693]",8893.193401396276,False
378,"[25.073193, 121.578691]",7711.297116877055,False
379,"[25.042619, 121.580762]",6820.757660331014,False
380,"[25.064713, 121.567899]",6296.919573993125,False
381,"[25.06853, 121.578125]",7404.275947387044,False
382,"[25.03516, 121.50639]",731.5883789715348,True
383,"[24.97848, 121.55545]",7776.53892076593,False
384,"[25.05491, 121.5448]",3738.5856779228748,False
385,"[24.9856, 121.54531]",6569.14013283625,False
386,"[25.06029, 121.52981]",3068.1423611356845,False
387,"[25.0261, 121.56316]",5166.384315339484,False
388,"[24.995563, 121.547092]",5734.580814679368,False
389,"[25.038324, 121.586245]",7346.72842025312,False
390,"[25.139937, 121.489594]",11684.04393328619,False
391,"[24.9966, 121.540295]",5257.724812673379,False
392,"[25.051489, 121.565347]",5479.150560681238,False
393,"[25.087217, 121.623062]",12378.68551349326,False
394,"[25.038352, 121.576248]",6339.8455379739025,False
395,"[25.036844, 121.575413]",6254.2474387005705,False
396,"[25.061501, 121.563318]",5720.560779741284,False
397,"[25.079603, 121.5237]",4841.9121947283365,False
398,"[25.104546, 121.531949]",7732.26769875809,False
399,"[25.026404, 121.52946]",2012.3554884326861,False
400,"[25.02444, 121.549076]",3865.7085540682583,False
401,"[25.051944, 121.527661]",2193.9918426063364,False
402,"[25.065159, 121.595611]",8856.581455653333,False
403,"[25.083868, 121.593929]",9641.89619891103,False
404,"[25.068653, 121.510569]",3521.4490318270746,False
405,"[25.024685, 121.544156]",3397.574933186038,False
