station,station_coor,distance,near
111,"[25.040184, 121.543497]",7776.871986660844,False
112,"[25.137456, 121.503124]",12753.570288171648,False
113,"[25.037724, 121.561178]",6485.074383718748,False
114,"[25.109908, 121.530386]",8862.703205325206,False
115,"[25.048222, 121.520526]",9513.991354186835,False
116,"[25.096122, 121.530215]",8340.045471207506,False
117,"[25.132581, 121.498618]",12864.123204732427,False
118,"[25.136929, 121.499152]",13062.028466277732,False
119,"[25.08418, 121.555116]",5598.870015215807,False
120,"[25.035479, 121.50026]",11923.268728622019,False
121,"[25.05298, 121.540568]",7433.8587707672,False
122,"[25.079666, 121.57584]",3460.5615594471387,False
123,"[25.116325, 121.534136]",8863.23547862952,False
124,"[25.115863, 121.518163]",10258.572198487213,False
125,"[25.038609, 121.498495]",11963.303563645492,False
126,"[25.022073, 121.548336]",8614.510108428492,False
127,"[25.073277, 121.619521]",1005.612357570905,False
128,"[25.026808, 121.546726]",8380.487436152374,False
129,"[25.078424, 121.58456]",2572.1673624361138,False
130,"[25.031445, 121.519411]",10367.65899092795,False
131,"[25.079322, 121.568688]",4172.514668120888,False
132,"[25.01603085, 121.5331757]",10197.012090323418,False
133,"[25.111839, 121.525888]",9363.909274912532,False
134,"[25.10336, 121.522629]",9310.504338397704,False
135,"[25.114513, 121.515677]",10421.81557337429,False
136,"[25.117457, 121.51668]",10470.424705527026,False
137,"[25.137976, 121.493066]",13647.640118903635,False
138,"[25.040558, 121.575372]",5242.721483504708,False
139,"[25.054501, 121.510549]",10287.153352967476,False
140,"[25.063404, 121.512909]",9869.382173101925,False
141,"[24.989902, 121.569984]",10365.885057230767,False
142,"[24.997996, 121.57444]",9362.345494694686,False
143,"[24.997659, 121.578752]",9240.40549030584,False
144,"[24.988363, 121.576536]",10289.415417913388,False
145,"[25.066688, 121.516149]",9500.345083291131,False
146,"[25.092546, 121.526556]",8600.740921107277,False
147,"[25.089175, 121.521814]",8998.243013167052,False
148,"[25.110331, 121.518316]",9992.834875344628,False
149,"[25.116665, 121.509621]",11076.007724096373,False
150,"[25.036568, 121.57343]",5706.307570054492,False
151,"[24.987507, 121.549827]",11536.200075114017,False
152,"[25.08521, 121.519175]",9200.156882017363,False
153,"[25.059885, 121.516299]",9595.990679898086,False
154,"[25.093396, 121.519867]",9278.990375383804,False
155,"[25.076193, 121.57505]",3513.7613276551265,False
156,"[25.06853, 121.61538]",977.6812856388635,True
157,"[25.082703, 121.571467]",3949.359588435725,False
158,"[25.067026, 121.61355]",1042.3111068576272,False
159,"[25.082866, 121.566695]",4424.9760577997,False
161,"[25.131143, 121.503768]",12334.420126607005,False
162,"[25.062924, 121.52772]",8403.80691787627,False
163,"[25.018097, 121.559279]",8199.001713563463,False
164,"[25.126286, 121.500801]",12339.577700346212,False
165,"[25.120788, 121.505693]",11627.442710800146,False
166,"[24.980602, 121.556177]",11891.730478947113,False
167,"[25.095714, 121.518046]",9514.886014625474,False
168,"[25.02288, 121.522855]",10563.63962834421,False
169,"[25.030015, 121.509813]",11298.281023095762,False
170,"[25.059245, 121.568883]",4526.577519225134,False
171,"[24.996842, 121.559651]",10137.405036433429,False
172,"[25.051562, 121.562891]",5451.925411649529,False
173,"[25.052181, 121.533211]",8162.464320612058,False
174,"[25.051702, 121.553057]",6325.205559802013,False
175,"[25.051618, 121.544847]",7086.435933526384,False
176,"[25.055997, 121.542318]",7158.096880619335,False
177,"[25.082538, 121.507495]",10344.089332251362,False
178,"[25.078908, 121.510306]",10039.957910457804,False
179,"[25.041355, 121.59073]",4291.90087678846,False
180,"[25.06877, 121.592654]",1908.487120390874,False
181,"[25.02585, 121.537383]",9180.225918212089,False
182,"[25.0253, 121.523537]",10358.24819684553,False
183,"[25.05379, 121.514179]",9950.899586236368,False
184,"[25.084759, 121.537892]",7323.520532104703,False
185,"[25.042342, 121.54605]",7433.6780145596085,False
186,"[25.035414, 121.514218]",10636.713689476848,False
187,"[25.037465, 121.555769]",6924.57956734264,False
188,"[25.090293, 121.50189]",10999.678296437887,False
189,"[25.087987, 121.58781]",2607.4415845898243,False
190,"[25.079278, 121.546683]",6382.0520994733,False
191,"[25.083873, 121.60206]",1197.1069460372985,False
192,"[25.072485, 121.607955]",420.0637836613344,True
193,"[25.041277, 121.61935]",3955.198889330274,False
194,"[25.047958, 121.524388]",9156.518966977786,False
195,"[25.035851, 121.523987]",9731.277635076385,False
196,"[25.068744, 121.589233]",2228.2334832771685,False
197,"[25.049845, 121.571885]",4798.42365445094,False
201,"[25.057164, 121.597924]",2400.470882380324,False
202,"[25.124646, 121.467336]",15351.550063590086,False
203,"[25.024487, 121.51057]",11522.206772767828,False
204,"[25.113625, 121.53742]",8426.401431303617,False
205,"[24.988241, 121.55561]",11170.055084798485,False
206,"[25.005386, 121.55716]",9465.145735805063,False
207,"[25.103242, 121.487477]",12703.6583415491,False
208,"[25.035555, 121.495342]",12380.62922838943,False
209,"[25.137837, 121.486071]",14251.913309030258,False
210,"[25.079766, 121.558135]",5235.527558840916,False
211,"[25.080915, 121.597339]",1389.882951519231,False
212,"[25.084223, 121.549452]",6162.813102531529,False
213,"[25.107782, 121.523107]",9438.910442161276,False
214,"[25.055935, 121.578645]",3849.2897107699955,False
215,"[25.04993, 121.510367]",10433.770610451864,False
216,"[25.082553, 121.544601]",6622.572042701116,False
217,"[25.062645, 121.574267]",3879.3398056538913,False
218,"[25.043299, 121.564108]",5863.189024657396,False
219,"[25.031147, 121.49074]",12993.467203682485,False
220,"[25.059162, 121.510512]",10183.758178655977,False
221,"[25.019276, 121.57107]",7405.809469189444,False
222,"[25.064108, 121.522065]",8945.426156006302,False
223,"[25.1274, 121.507267]",11823.034656924106,False
224,"[25.088243, 121.510535]",10105.618444439611,False
225,"[25.0186, 121.554839]",8442.38241880021,False
226,"[25.054365, 121.594228]",2861.66196726525,False
227,"[25.084244, 121.57668]",3478.064807049664,False
228,"[24.998811, 121.56789]",9552.40579426645,False
229,"[25.049394, 121.514611]",10040.859522133398,False
230,"[25.075366, 121.580811]",2933.7112988058757,False
231,"[25.047805, 121.545022]",7242.159761992702,False
232,"[25.118843, 121.529738]",9386.886006338897,False
233,"[25.131411, 121.474155]",15004.934969946566,False
234,"[25.124162, 121.526071]",10011.039533556277,False
235,"[25.04846, 121.565928]",5375.6358965649215,False
236,"[25.119292, 121.469138]",14979.636509859432,False
237,"[25.001149, 121.551418]",10182.17274225896,False
238,"[25.073119, 121.575965]",3434.4467766941666,False
239,"[25.056641, 121.583403]",3418.3353969200957,False
240,"[25.052141, 121.536802]",7822.376636323441,False
241,"[25.038943, 121.579146]",5140.408002768671,False
242,"[25.117472, 121.463161]",15488.875825487796,False
243,"[25.090202, 121.506219]",10567.068331891296,False
244,"[25.045908, 121.543736]",7451.070519036667,False
245,"[25.060632, 121.544028]",6849.455929617142,False
246,"[25.098743, 121.548086]",6730.401967657258,False
247,"[24.987144, 121.560627]",11040.065282842072,False
248,"[25.027123, 121.555566]",7700.954108495911,False
249,"[25.037706, 121.506624]",11236.067185625227,False
250,"[25.04184, 121.539873]",8004.580709614625,False
251,"[25.083023, 121.520692]",9023.605368428936,False
252,"[25.020544, 121.545608]",8930.682916836622,False
253,"[25.101423, 121.52799]",8729.926253106027,False
254,"[25.125377, 121.471482]",14991.44577971019,False
255,"[25.046914, 121.557674]",6167.236353623661,False
256,"[25.096507, 121.527526]",8612.365866967177,False
257,"[25.023316, 121.492637]",13179.29901058515,False
258,"[25.052096, 121.507979]",10602.642766811141,False
259,"[25.051761, 121.542168]",7330.976444957153,False
260,"[25.068616, 121.583991]",2732.7786932863196,False
261,"[25.054095, 121.560928]",5495.129294532406,False
262,"[24.984144, 121.569064]",10993.144158247098,False
263,"[25.097103, 121.542153]",7225.100128278662,False
264,"[25.145936, 121.493009]",14121.063137166386,False
265,"[25.135394, 121.478]",14845.144003921305,False
266,"[25.080258, 121.564806]",4571.982768639346,False
267,"[25.05062, 121.580194]",4101.188962944311,False
268,"[25.056655, 121.607055]",2149.557178002088,False
269,"[25.070723, 121.590304]",2056.5529022894475,False
270,"[25.105429, 121.529217]",8770.468728342212,False
271,"[25.048334, 121.534693]",8171.506161929148,False
272,"[24.984707, 121.563125]",11174.209377049112,False
273,"[25.110437, 121.535954]",8386.176434369934,False
274,"[25.066997, 121.579833]",3186.318931148065,False
275,"[25.040988, 121.507688]",11003.085054366915,False
276,"[25.028679, 121.55932]",7311.749479942991,False
277,"[25.044091, 121.51025]",10642.518206740579,False
278,"[25.062557, 121.586065]",2819.934333740166,False
279,"[25.053432, 121.606331]",2514.6160167806406,False
280,"[25.089034, 121.51732]",9442.460603064703,False
281,"[25.050245, 121.532725]",8280.297728797166,False
282,"[25.041935, 121.571999]",5365.6575802289135,False
283,"[25.127959, 121.4677]",15451.535982905225,False
284,"[25.096166, 121.522096]",9131.01999596527,False
285,"[25.025966, 121.51377]",11160.676687676723,False
286,"[25.086372, 121.565713]",4605.950144357878,False
287,"[25.066424, 121.537354]",7384.441955469173,False
288,"[25.041928, 121.524591]",9385.953472056663,False
289,"[25.023377, 121.518835]",10872.5091716276,False
290,"[25.068387, 121.530188]",8074.301609874974,False
291,"[25.049616, 121.577459]",4379.9697398872595,False
292,"[25.046361, 121.582848]",4262.2788443223435,False
293,"[25.013284, 121.530037]",10635.991648090112,False
294,"[25.047617, 121.540431]",7670.767888111701,False
295,"[25.023473, 121.541083]",9053.990640742575,False
296,"[25.001545, 121.536446]",11090.85846529554,False
297,"[25.041702, 121.499922]",11712.5599690137,False
298,"[25.056458, 121.516976]",9607.22009341105,False
299,"[25.029264, 121.499358]",12282.605032782032,False
300,"[25.033209, 121.558731]",7003.098834565223,False
301,"[25.055062, 121.525383]",8823.36240838303,False
302,"[25.060746, 121.550711]",6195.868470891159,False
303,"[25.076691, 121.617085]",726.6670274760237,True
304,"[25.029902, 121.531235]",9429.093453830857,False
305,"[25.087413, 121.592253]",2199.11463620155,False
306,"[25.027781, 121.52198]",10345.22842674196,False
307,"[25.03757, 121.552076]",7214.439656934526,False
308,"[25.055672, 121.567127]",4858.5787982389475,False
309,"[25.05447, 121.556098]",5919.147851167894,False
310,"[25.057923, 121.542732]",7055.04224517277,False
311,"[25.042392, 121.532229]",8664.513942954069,False
312,"[25.033323, 121.552787]",7447.053863942603,False
313,"[25.04515, 121.532738]",8490.428452189471,False
314,"[25.053614, 121.54872]",6641.479215588373,False
315,"[25.001447, 121.539037]",10926.582722741849,False
316,"[25.060911, 121.54763]",6490.464911106716,False
317,"[25.026823, 121.491675]",13099.202030226525,False
318,"[25.084135, 121.59484]",1779.9936997752395,False
319,"[25.068507, 121.525322]",8560.69282415756,False
320,"[25.051287, 121.564262]",5347.869340084673,False
321,"[25.031334, 121.505085]",11662.401212685756,False
322,"[25.058835, 121.52504]",8756.675455015918,False
323,"[25.061568, 121.524392]",8760.3260499479,False
324,"[25.08221, 121.5108]",10009.491596901476,False
325,"[25.05827, 121.58707]",3017.9262707720436,False
326,"[25.04525, 121.56709]",5492.939350762905,False
327,"[25.03158, 121.51464]",10785.929730388154,False
328,"[25.05316, 121.53146]",8295.91558177313,False
329,"[25.07983, 121.55236]",5815.834259715113,False
330,"[25.07491, 121.5115]",9914.45920937909,False
331,"[25.06859, 121.51974]",9119.69925083429,False
332,"[25.05225, 121.52193]",9243.31880507082,False
333,"[25.047428, 121.561182]",5837.41331766799,False
334,"[25.028973, 121.549024]",8048.109275044172,False
335,"[24.986301, 121.567855]",10818.274640453148,False
336,"[25.06382, 121.51815]",9340.253009030908,False
337,"[25.05301, 121.57592]",4262.166607047353,False
338,"[25.04573, 121.58794]",4011.9426649986626,False
339,"[25.07581, 121.51816]",9243.15930872765,False
340,"[25.05143, 121.55716]",5967.143385903251,False
341,"[25.10094, 121.52243]",9244.647773518234,False
342,"[25.10779, 121.51468]",10230.328672743837,False
343,"[25.04904, 121.58755]",3734.2423046900417,False
344,"[25.04264, 121.54401]",7596.104550312382,False
345,"[25.03806, 121.51943]",10036.576581261388,False
346,"[25.09157, 121.51669]",9552.731498809871,False
347,"[25.04134, 121.51135]",10644.430446390277,False
348,"[25.058522, 121.55942]",5439.051066560893,False
349,"[25.07183, 121.51364]",9708.63608759903,False
350,"[25.02904, 121.54336]",8486.563259376864,False
351,"[25.04469, 121.51954]",9740.683475468808,False
352,"[25.06318, 121.50944]",10218.868118403874,False
353,"[25.02088, 121.52049]",10885.567079087376,False
354,"[25.040033, 121.538084]",8258.834693440573,False
355,"[25.04478, 121.61759]",3535.41364553575,False
356,"[25.0674, 121.59749]",1563.874513471827,False
357,"[25.03423, 121.57636]",5728.438701552862,False
358,"[25.06058, 121.5911]",2543.0209293075436,False
359,"[25.05601, 121.56358]",5162.110158788916,False
360,"[25.06252, 121.53754]",7439.936770364352,False
361,"[25.1177, 121.5222]",9987.494858205764,False
362,"[25.02672, 121.52533]",10120.889460765688,False
363,"[25.03617, 121.5435]",8013.275712505612,False
364,"[25.02109, 121.55219]",8417.87673363432,False
365,"[25.11912, 121.51223]",10954.090823718065,False
366,"[25.07988, 121.58287]",2763.1970187405814,False
367,"[25.13597, 121.497019]",13191.553736526797,False
368,"[25.10208, 121.51979]",9536.432693661818,False
369,"[24.98862, 121.54361]",11774.86293193234,False
370,"[25.02656, 121.50242]",12136.363514903425,False
371,"[25.03532, 121.50834]",11180.432972792121,False
372,"[25.06825, 121.51359]",9740.06353050326,False
373,"[25.04525, 121.546635]",7225.065239019204,False
374,"[25.073322, 121.602225]",824.3847095540455,True
375,"[25.087714, 121.526766]",8479.95602653109,False
376,"[25.057778, 121.536915]",7623.1975540238045,False
377,"[25.053675, 121.599693]",2668.7284599749096,False
378,"[25.073193, 121.578691]",3160.260861638203,False
379,"[25.042619, 121.580762]",4717.642912711056,False
380,"[25.064713, 121.567899]",4410.038270261907,False
381,"[25.06853, 121.578125]",3304.57446972541,False
382,"[25.03516, 121.50639]",11367.57294667581,False
383,"[24.97848, 121.55545]",12135.247243612355,False
384,"[25.05491, 121.5448]",6960.112096994628,False
385,"[24.9856, 121.54531]",11958.797839743167,False
386,"[25.06029, 121.52981]",8252.786787867975,False
387,"[25.0261, 121.56316]",7263.277782251281,False
388,"[24.995563, 121.547092]",10941.027363234487,False
389,"[25.038324, 121.586245]",4802.983296561769,False
390,"[25.139937, 121.489594]",14059.436879077042,False
391,"[24.9966, 121.540295]",11260.606667898894,False
392,"[25.051489, 121.565347]",5242.52698575034,False
393,"[25.087217, 121.623062]",1832.075527323053,False
394,"[25.038352, 121.576248]",5372.419287827885,False
395,"[25.036844, 121.575413]",5555.706769678734,False
396,"[25.061501, 121.563318]",4957.604503625622,False
397,"[25.079603, 121.5237]",8695.303574382302,False
398,"[25.104546, 121.531949]",8478.64941985372,False
399,"[25.026404, 121.52946]",9792.802481162724,False
400,"[25.02444, 121.549076]",8379.343143476983,False
401,"[25.051944, 121.527661]",8701.603163622829,False
402,"[25.065159, 121.595611]",1866.5832908856205,False
403,"[25.083868, 121.593929]",1844.3655191532573,False
404,"[25.068653, 121.510569]",10039.563075244028,False
405,"[25.024685, 121.544156]",8730.721797809258,False
