station,station_coor,distance,near
141,"[24.989902, 121.569984]",9318.293665992878,False
142,"[24.997996, 121.57444]",8345.778187512245,False
143,"[24.997659, 121.578752]",8311.9207204603,False
144,"[24.988363, 121.576536]",9366.788956551525,False
145,"[25.066688, 121.516149]",7466.387278839354,False
146,"[25.092546, 121.526556]",6803.589132342759,False
147,"[25.089175, 121.521814]",7143.587685334728,False
148,"[25.110331, 121.518316]",8406.190371355207,False
149,"[25.116665, 121.509621]",9519.870859128352,False
150,"[25.036568, 121.57343]",4251.302671700558,False
151,"[24.987507, 121.549827]",10202.516648120734,False
152,"[25.08521, 121.519175]",7296.468316011684,False
153,"[25.059885, 121.516299]",7545.935340724781,False
154,"[25.093396, 121.519867]",7470.440417308133,False
155,"[25.076193, 121.57505]",1593.2189671103254,False
156,"[25.06853, 121.61538]",2573.2932616727376,False
157,"[25.082703, 121.571467]",2237.671173241514,False
158,"[25.067026, 121.61355]",2421.20059148269,False
159,"[25.082866, 121.566695]",2661.561529669984,False
161,"[25.131143, 121.503768]",10918.117048000935,False
162,"[25.062924, 121.52772]",6355.613159367465,False
163,"[25.018097, 121.559279]",6719.597602675961,False
164,"[25.126286, 121.500801]",10846.32747724544,False
165,"[25.120788, 121.505693]",10098.77556224447,False
166,"[24.980602, 121.556177]",10690.137574799539,False
167,"[25.095714, 121.518046]",7729.3774143949395,False
168,"[25.02288, 121.522855]",8678.895720226392,False
169,"[25.030015, 121.509813]",9319.517566132043,False
170,"[25.059245, 121.568883]",2544.3809070800576,False
171,"[24.996842, 121.559651]",8870.458665100476,False
172,"[25.051562, 121.562891]",3537.1563262123154,False
173,"[25.052181, 121.533211]",6124.955648052682,False
174,"[25.051702, 121.553057]",4341.319358343399,False
175,"[25.051618, 121.544847]",5073.365472228334,False
176,"[25.055997, 121.542318]",5117.235364706377,False
177,"[25.082538, 121.507495]",8403.44285607858,False
178,"[25.078908, 121.510306]",8073.491088036814,False
179,"[25.041355, 121.59073]",3375.1831764313665,False
180,"[25.06877, 121.592654]",417.1102024031024,True
181,"[25.02585, 121.537383]",7359.879311908232,False
182,"[25.0253, 121.523537]",8458.565449308537,False
183,"[25.05379, 121.514179]",7899.590553601546,False
184,"[25.084759, 121.537892]",5452.034894164487,False
185,"[25.042342, 121.54605]",5506.563098070087,False
186,"[25.035414, 121.514218]",8641.021118238272,False
187,"[25.037465, 121.555769]",5141.380461051541,False
188,"[25.090293, 121.50189]",9118.246154709585,False
189,"[25.087987, 121.58781]",1824.984832432523,False
190,"[25.079278, 121.546683]",4450.364044228289,False
191,"[25.083873, 121.60206]",1813.5479958403457,False
192,"[25.072485, 121.607955]",1803.2213913662779,False
193,"[25.041277, 121.61935]",4488.175502810522,False
194,"[25.047958, 121.524388]",7123.584855573658,False
195,"[25.035851, 121.523987]",7759.334801151254,False
196,"[25.068744, 121.589233]",339.69570832967423,True
197,"[25.049845, 121.571885]",3043.557097313519,False
201,"[25.057164, 121.597924]",1799.7347863167993,False
202,"[25.124646, 121.467336]",13689.52157172875,False
203,"[25.024487, 121.51057]",9576.305569617418,False
204,"[25.113625, 121.53742]",7059.894341079083,False
205,"[24.988241, 121.55561]",9908.790400286705,False
206,"[25.005386, 121.55716]",8085.264034415633,False
207,"[25.103242, 121.487477]",10910.810842539542,False
208,"[25.035555, 121.495342]",10354.419726351296,False
209,"[25.137837, 121.486071]",12796.080130385455,False
210,"[25.079766, 121.558135]",3339.1514979305866,False
211,"[25.080915, 121.597339]",1258.9351798243008,False
212,"[25.084223, 121.549452]",4321.356843414754,False
213,"[25.107782, 121.523107]",7846.6991193274625,False
214,"[25.055935, 121.578645]",2097.348592273072,False
215,"[25.04993, 121.510367]",8385.545396872054,False
216,"[25.082553, 121.544601]",4735.808941833139,False
217,"[25.062645, 121.574267]",1883.7816276375365,False
218,"[25.043299, 121.564108]",4100.655280842867,False
219,"[25.031147, 121.49074]",10975.437033174436,False
220,"[25.059162, 121.510512]",8133.965878308125,False
221,"[25.019276, 121.57107]",6135.853302098895,False
222,"[25.064108, 121.522065]",6901.611564188621,False
223,"[25.1274, 121.507267]",10386.501816175423,False
224,"[25.088243, 121.510535]",8218.699237834919,False
225,"[25.0186, 121.554839]",6889.441236501417,False
226,"[25.054365, 121.594228]",1972.80895080091,False
227,"[25.084244, 121.57668]",1940.0491513186018,False
228,"[24.998811, 121.56789]",8407.660177795542,False
229,"[25.049394, 121.514611]",7995.525634308744,False
230,"[25.075366, 121.580811]",1017.802153153799,False
231,"[25.047805, 121.545022]",5258.608923002592,False
232,"[25.118843, 121.529738]",8024.226893296884,False
233,"[25.131411, 121.474155]",13428.21631573304,False
234,"[25.124162, 121.526071]",8692.520996362842,False
235,"[25.04846, 121.565928]",3548.8170724831075,False
236,"[25.119292, 121.469138]",13277.881112802997,False
237,"[25.001149, 121.551418]",8758.604484499745,False
238,"[25.073119, 121.575965]",1429.5286087235825,False
239,"[25.056641, 121.583403]",1804.49763962948,False
240,"[25.052141, 121.536802]",5789.8169312175905,False
241,"[25.038943, 121.579146]",3805.3698045551387,False
242,"[25.117472, 121.463161]",13755.909530827397,False
243,"[25.090202, 121.506219]",8691.78687593758,False
244,"[25.045908, 121.543736]",5478.252366085026,False
245,"[25.060632, 121.544028]",4798.278063301744,False
246,"[25.098743, 121.548086]",5188.3314384972355,False
247,"[24.987144, 121.560627]",9859.439131840674,False
248,"[25.027123, 121.555566]",6054.3467142253885,False
249,"[25.037706, 121.506624]",9216.803474668683,False
250,"[25.04184, 121.539873]",6049.401969724671,False
251,"[25.083023, 121.520692]",7099.967876338891,False
252,"[25.020544, 121.545608]",7240.4502383694835,False
253,"[25.101423, 121.52799]",7071.70302289038,False
254,"[25.125377, 121.471482]",13349.92937598931,False
255,"[25.046914, 121.557674]",4271.711595514428,False
256,"[25.096507, 121.527526]",6876.256330876068,False
257,"[25.023316, 121.492637]",11193.325389650277,False
258,"[25.052096, 121.507979]",8551.495881537436,False
259,"[25.051761, 121.542168]",5310.323696867573,False
260,"[25.068616, 121.583991]",702.1075873773706,True
261,"[25.054095, 121.560928]",3528.573456180312,False
262,"[24.984144, 121.569064]",9963.53090628863,False
263,"[25.097103, 121.542153]",5591.554948825704,False
264,"[25.145936, 121.493009]",12792.431279625513,False
265,"[25.135394, 121.478]",13322.977206022928,False
266,"[25.080258, 121.564806]",2716.659430978166,False
267,"[25.05062, 121.580194]",2546.7227167338806,False
268,"[25.056655, 121.607055]",2392.880373892759,False
269,"[25.070723, 121.590304]",111.4351456418777,True
270,"[25.105429, 121.529217]",7184.742862913534,False
271,"[25.048334, 121.534693]",6153.742136749579,False
272,"[24.984707, 121.563125]",10047.287379214304,False
273,"[25.110437, 121.535954]",6946.285738620475,False
274,"[25.066997, 121.579833]",1156.440238469839,False
275,"[25.040988, 121.507688]",8973.921197198939,False
276,"[25.028679, 121.55932]",5699.438141757748,False
277,"[25.044091, 121.51025]",8606.693189108602,False
278,"[25.062557, 121.586065]",1094.1380685534061,False
279,"[25.053432, 121.606331]",2609.509211247999,False
280,"[25.089034, 121.51732]",7576.122435100235,False
281,"[25.050245, 121.532725]",6249.775588281805,False
282,"[25.041935, 121.571999]",3777.645454817776,False
283,"[25.127959, 121.4677]",13819.093672504026,False
284,"[25.096166, 121.522096]",7366.365430615282,False
285,"[25.025966, 121.51377]",9216.592440381397,False
286,"[25.086372, 121.565713]",2946.018644777544,False
287,"[25.066424, 121.537354]",5342.1195020986615,False
288,"[25.041928, 121.524591]",7380.224364022538,False
289,"[25.023377, 121.518835]",8965.174325845159,False
290,"[25.068387, 121.530188]",6042.744110840874,False
291,"[25.049616, 121.577459]",2765.1068231102026,False
292,"[25.046361, 121.582848]",2910.328880024837,False
293,"[25.013284, 121.530037]",8875.554291978495,False
294,"[25.047617, 121.540431]",5672.3295798855615,False
295,"[25.023473, 121.541083]",7288.048550379521,False
296,"[25.001545, 121.536446]",9489.333480300778,False
297,"[25.041702, 121.499922]",9674.206521145445,False
298,"[25.056458, 121.516976]",7555.17337209236,False
299,"[25.029264, 121.499358]",10284.653171490272,False
300,"[25.033209, 121.558731]",5318.695082685648,False
301,"[25.055062, 121.525383]",6773.441407961229,False
302,"[25.060746, 121.550711]",4147.5302639235515,False
303,"[25.076691, 121.617085]",2776.5907284583077,False
304,"[25.029902, 121.531235]",7532.146460838843,False
305,"[25.087413, 121.592253]",1760.6374223259425,False
306,"[25.027781, 121.52198]",8420.37670247449,False
307,"[25.03757, 121.552076]",5390.200361321089,False
308,"[25.055672, 121.567127]",2918.7058216611804,False
309,"[25.05447, 121.556098]",3922.0194273821203,False
310,"[25.057923, 121.542732]",5008.409034719434,False
311,"[25.042392, 121.532229]",6676.154813904438,False
312,"[25.033323, 121.552787]",5685.01286429425,False
313,"[25.04515, 121.532738]",6486.173887860159,False
314,"[25.053614, 121.54872]",4625.434542256205,False
315,"[25.001447, 121.539037]",9352.282456425368,False
316,"[25.060911, 121.54763]",4440.103280259355,False
317,"[25.026823, 121.491675]",11097.537136143943,False
318,"[25.084135, 121.59484]",1463.411584120047,False
319,"[25.068507, 121.525322]",6531.256687689354,False
320,"[25.051287, 121.564262]",3451.4186844523765,False
321,"[25.031334, 121.505085]",9666.566900617066,False
322,"[25.058835, 121.52504]",6704.700025325006,False
323,"[25.061568, 121.524392]",6710.740223093421,False
324,"[25.08221, 121.5108]",8068.813498632893,False
325,"[25.05827, 121.58707]",1523.9704300330934,False
326,"[25.04525, 121.56709]",3743.1321689469473,False
327,"[25.03158, 121.51464]",8811.555798370537,False
328,"[25.05316, 121.53146]",6253.434340040006,False
329,"[25.07983, 121.55236]",3904.1863671755677,False
330,"[25.07491, 121.5115]",7921.547385871636,False
331,"[25.06859, 121.51974]",7092.245860109645,False
332,"[25.05225, 121.52193]",7196.450746561625,False
333,"[25.047428, 121.561182]",3969.163388369851,False
334,"[25.028973, 121.549024]",6298.693551714254,False
335,"[24.986301, 121.567855]",9756.512115000489,False
336,"[25.06382, 121.51815]",7296.916911226604,False
337,"[25.05301, 121.57592]",2520.3936658440116,False
338,"[25.04573, 121.58794]",2896.028895237119,False
339,"[25.07581, 121.51816]",7257.100943339459,False
340,"[25.05143, 121.55716]",4008.9387168286603,False
341,"[25.10094, 121.52243]",7547.97341080786,False
342,"[25.10779, 121.51468]",8587.406382590292,False
343,"[25.04904, 121.58755]",2532.7723854036917,False
344,"[25.04264, 121.54401]",5654.340374096438,False
345,"[25.03806, 121.51943]",8039.313570269984,False
346,"[25.09157, 121.51669]",7713.407961012179,False
347,"[25.04134, 121.51135]",8618.528306864095,False
348,"[25.058522, 121.55942]",3417.6099794891793,False
349,"[25.07183, 121.51364]",7698.092501387781,False
350,"[25.02904, 121.54336]",6681.834641698111,False
351,"[25.04469, 121.51954]",7713.493209317566,False
352,"[25.06318, 121.50944]",8176.489295030951,False
353,"[25.02088, 121.52049]",9003.963888355827,False
354,"[25.040033, 121.538084]",6310.735164268705,False
355,"[25.04478, 121.61759]",4079.869540412159,False
356,"[25.0674, 121.59749]",887.2011770553354,True
357,"[25.03423, 121.57636]",4389.770687961252,False
358,"[25.06058, 121.5911]",1241.1358155308503,False
359,"[25.05601, 121.56358]",3188.3044461925942,False
360,"[25.06252, 121.53754]",5388.748745045009,False
361,"[25.1177, 121.5222]",8536.514064852365,False
362,"[25.02672, 121.52533]",8219.107235053874,False
363,"[25.03617, 121.5435]",6133.478538338795,False
364,"[25.02109, 121.55219]",6799.748209665875,False
365,"[25.11912, 121.51223]",9446.850172330938,False
366,"[25.07988, 121.58287]",1163.1342342190649,False
367,"[25.13597, 121.497019]",11783.81341347712,False
368,"[25.10208, 121.51979]",7842.4807495628365,False
369,"[24.98862, 121.54361]",10356.696661319447,False
370,"[25.02656, 121.50242]",10156.857099447221,False
371,"[25.03532, 121.50834]",9173.38222118725,False
372,"[25.06825, 121.51359]",7712.790377642586,False
373,"[25.04525, 121.546635]",5272.176109560497,False
374,"[25.073322, 121.602225]",1237.1765770797022,False
375,"[25.087714, 121.526766]",6619.552926325752,False
376,"[25.057778, 121.536915]",5573.571175523952,False
377,"[25.053675, 121.599693]",2226.557688194008,False
378,"[25.073193, 121.578691]",1158.187248201742,False
379,"[25.042619, 121.580762]",3367.2123977981933,False
380,"[25.064713, 121.567899]",2364.6776421237832,False
381,"[25.06853, 121.578125]",1253.958926744917,False
382,"[25.03516, 121.50639]",9357.795274971788,False
383,"[24.97848, 121.55545]",10937.140461354877,False
384,"[25.05491, 121.5448]",4927.533218093717,False
385,"[24.9856, 121.54531]",10583.235606826838,False
386,"[25.06029, 121.52981]",6201.004569194364,False
387,"[25.0261, 121.56316]",5750.02950041689,False
388,"[24.995563, 121.547092]",9509.477399168454,False
389,"[25.038324, 121.586245]",3731.5315738424774,False
390,"[25.139937, 121.489594]",12646.071483830086,False
391,"[24.9966, 121.540295]",9741.164017123287,False
392,"[25.051489, 121.565347]",3354.7731952554227,False
393,"[25.087217, 121.623062]",3743.621435693239,False
394,"[25.038352, 121.576248]",3961.2790861542794,False
395,"[25.036844, 121.575413]",4147.8770796275285,False
396,"[25.061501, 121.563318]",2923.770210750964,False
397,"[25.079603, 121.5237]",6742.118442255042,False
398,"[25.104546, 121.531949]",6899.099876268974,False
399,"[25.026404, 121.52946]",7915.358587308033,False
400,"[25.02444, 121.549076]",6683.916713252579,False
401,"[25.051944, 121.527661]",6659.304170510855,False
402,"[25.065159, 121.595611]",916.8991638835057,True
403,"[25.083868, 121.593929]",1407.3648003812248,False
404,"[25.068653, 121.510569]",8014.666279384125,False
405,"[25.024685, 121.544156]",6980.578205074169,False
