station,station_coor,distance,near
84,"[25.029705, 121.502899]",7623.76222213075,False
85,"[25.033362, 121.54911]",7548.067936423373,False
86,"[25.062344, 121.545138]",4489.716818889359,False
87,"[25.033078, 121.543057]",7371.132770895099,False
88,"[25.032922, 121.57087]",8653.447561420915,False
89,"[25.027323, 121.516385]",7681.774147850718,False
90,"[25.037783, 121.501708]",6788.275561644942,False
91,"[25.070629, 121.523268]",2861.6386756686143,False
92,"[25.046618, 121.507169]",5694.894372974811,False
93,"[25.023877, 121.569836]",9435.638444227341,False
94,"[24.993254, 121.541059]",11633.217083089898,False
95,"[25.023393, 121.497679]",8437.912653300431,False
96,"[25.061567, 121.566558]",5997.173755323888,False
97,"[25.082825, 121.524721]",1542.838013200277,False
98,"[24.999378, 121.540197]",10947.572518761599,False
99,"[25.057866, 121.520711]",4271.653037951079,False
100,"[25.045753, 121.530697]",5702.991994223791,False
101,"[25.043668, 121.528487]",5898.908969214287,False
102,"[25.02043, 121.525322]",8445.566371617406,False
103,"[25.033639, 121.503028]",7196.467603560198,False
104,"[25.004023, 121.54074]",10449.879136853633,False
105,"[25.044412, 121.505409]",5977.119965852906,False
106,"[25.032932, 121.497674]",7425.096546398403,False
107,"[25.036402, 121.509422]",6759.335723118842,False
108,"[25.073306, 121.515843]",2606.658537919979,False
109,"[25.071606, 121.530805]",2916.550356135969,False
110,"[25.086376, 121.560888]",4166.562609669184,False
111,"[25.040184, 121.543497]",6637.056055186747,False
112,"[25.137456, 121.503124]",4918.909162222662,False
113,"[25.037724, 121.561178]",7667.179374336076,False
114,"[25.109908, 121.530386]",1786.6499262986592,False
115,"[25.048222, 121.520526]",5344.1276206041275,False
116,"[25.096122, 121.530215]",929.659229428651,True
117,"[25.132581, 121.498618]",4622.05463867477,False
118,"[25.136929, 121.499152]",5026.00003165205,False
119,"[25.08418, 121.555116]",3691.135168831771,False
120,"[25.035479, 121.50026]",7075.798352334761,False
121,"[25.05298, 121.540568]",5203.183275521313,False
122,"[25.079666, 121.57584]",5824.9533533404665,False
123,"[25.116325, 121.534136]",2592.4915145269783,False
124,"[25.115863, 121.518163]",2195.86333168616,False
125,"[25.038609, 121.498495]",6801.14669924603,False
126,"[25.022073, 121.548336]",8699.351267714243,False
127,"[25.073277, 121.619521]",10247.711527803816,False
128,"[25.026808, 121.546726]",8148.579163686639,False
129,"[25.078424, 121.58456]",6703.214577198523,False
130,"[25.031445, 121.519411]",7211.187263932974,False
131,"[25.079322, 121.568688]",5160.833883249975,False
132,"[25.01603085, 121.5331757]",9007.524053735508,False
133,"[25.111839, 121.525888]",1799.0383777394768,False
134,"[25.10336, 121.522629]",804.3673127354878,True
135,"[25.114513, 121.515677]",2096.54995465221,False
136,"[25.117457, 121.51668]",2394.2093356836704,False
137,"[25.137976, 121.493066]",5421.789014637708,False
138,"[25.040558, 121.575372]",8270.419661451906,False
139,"[25.054501, 121.510549]",4763.137402534488,False
140,"[25.063404, 121.512909]",3745.140434158305,False
141,"[24.989902, 121.569984]",12817.478356048801,False
142,"[24.997996, 121.57444]",12183.474782673298,False
143,"[24.997659, 121.578752]",12414.693470312119,False
144,"[24.988363, 121.576536]",13240.77311978282,False
145,"[25.066688, 121.516149]",3326.442167951304,False
146,"[25.092546, 121.526556]",698.044888147028,True
147,"[25.089175, 121.521814]",794.5652072518527,True
148,"[25.110331, 121.518316]",1585.2157796787885,False
149,"[25.116665, 121.509621]",2539.009331182644,False
150,"[25.036568, 121.57343]",8484.746727995,False
151,"[24.987507, 121.549827]",12439.252433667656,False
152,"[25.08521, 121.519175]",1244.4632916851742,False
153,"[25.059885, 121.516299]",4074.4800495458035,False
154,"[25.093396, 121.519867]",339.9725202795635,True
155,"[25.076193, 121.57505]",5885.096471528633,False
156,"[25.06853, 121.61538]",9994.767581093303,False
157,"[25.082703, 121.571467]",5303.21640276476,False
158,"[25.067026, 121.61355]",9873.522516511668,False
159,"[25.082866, 121.566695]",4838.858277172141,False
161,"[25.131143, 121.503768]",4246.377253510151,False
162,"[25.062924, 121.52772]",3770.6590151662585,False
163,"[25.018097, 121.559279]",9511.021036167962,False
164,"[25.126286, 121.500801]",3906.5693121266972,False
165,"[25.120788, 121.505693]",3129.9244308921548,False
166,"[24.980602, 121.556177]",13342.614117607245,False
167,"[25.095714, 121.518046]",302.54545468582296,True
168,"[25.02288, 121.522855]",8164.004330728279,False
169,"[25.030015, 121.509813]",7453.878280569652,False
170,"[25.059245, 121.568883]",6342.772131035695,False
171,"[24.996842, 121.559651]",11723.166278600538,False
172,"[25.051562, 121.562891]",6522.276652498106,False
173,"[25.052181, 121.533211]",5055.956687066533,False
174,"[25.051702, 121.553057]",5916.573501636502,False
175,"[25.051618, 121.544847]",5517.269985183909,False
176,"[25.055997, 121.542318]",4968.032230975684,False
177,"[25.082538, 121.507495]",2044.6604454123838,False
178,"[25.078908, 121.510306]",2210.947530390618,False
179,"[25.041355, 121.59073]",9308.55774082447,False
180,"[25.06877, 121.592654]",7839.273493955928,False
181,"[25.02585, 121.537383]",8003.873631747423,False
182,"[25.0253, 121.523537]",7896.9246931337775,False
183,"[25.05379, 121.514179]",4774.2520067855785,False
184,"[25.084759, 121.537892]",2130.8235825139095,False
185,"[25.042342, 121.54605]",6507.429168807631,False
186,"[25.035414, 121.514218]",6802.341302001625,False
187,"[25.037465, 121.555769]",7419.381324651154,False
188,"[25.090293, 121.50189]",2034.8431495010648,False
189,"[25.087987, 121.58781]",6792.307138375075,False
190,"[25.079278, 121.546683]",3205.015880372581,False
191,"[25.083873, 121.60206]",8280.289728587355,False
192,"[25.072485, 121.607955]",9149.54136315652,False
193,"[25.041277, 121.61935]",11643.209002483798,False
194,"[25.047958, 121.524388]",5384.206793095355,False
195,"[25.035851, 121.523987]",6726.322457366711,False
196,"[25.068744, 121.589233]",7524.44036907573,False
197,"[25.049845, 121.571885]",7276.172093085035,False
201,"[25.057164, 121.597924]",8886.180603608755,False
202,"[25.124646, 121.467336]",6255.061931638139,False
203,"[25.024487, 121.51057]",8051.768135587672,False
204,"[25.113625, 121.53742]",2541.262145772384,False
205,"[24.988241, 121.55561]",12509.688524305486,False
206,"[25.005386, 121.55716]",10743.961738787337,False
207,"[25.103242, 121.487477]",3461.6757503321637,False
208,"[25.035555, 121.495342]",7229.531697673254,False
209,"[25.137837, 121.486071]",5805.846657089714,False
210,"[25.079766, 121.558135]",4167.624905240474,False
211,"[25.080915, 121.597339]",7876.758335120491,False
212,"[25.084223, 121.549452]",3164.809499983391,False
213,"[25.107782, 121.523107]",1296.5773327893673,False
214,"[25.055935, 121.578645]",7338.305761519435,False
215,"[25.04993, 121.510367]",5263.774460630562,False
216,"[25.082553, 121.544601]",2826.00651732536,False
217,"[25.062645, 121.574267]",6540.988726337845,False
218,"[25.043299, 121.564108]",7319.345920813203,False
219,"[25.031147, 121.49074]",7857.181970819583,False
220,"[25.059162, 121.510512]",4260.084173559497,False
221,"[25.019276, 121.57107]",9938.337818465498,False
222,"[25.064108, 121.522065]",3579.140100656281,False
223,"[25.1274, 121.507267]",3725.719739051588,False
224,"[25.088243, 121.510535]",1380.6355873897382,False
225,"[25.0186, 121.554839]",9286.536595664227,False
226,"[25.054365, 121.594228]",8725.796963907726,False
227,"[25.084244, 121.57668]",5766.180781924489,False
228,"[24.998811, 121.56789]",11823.41981359261,False
229,"[25.049394, 121.514611]",5252.976843642549,False
230,"[25.075366, 121.580811]",6458.185785531995,False
231,"[25.047805, 121.545022]",5909.021841623757,False
232,"[25.118843, 121.529738]",2659.0872318364045,False
233,"[25.131411, 121.474155]",6122.8782410767035,False
234,"[25.124162, 121.526071]",3142.2314835876446,False
235,"[25.04846, 121.565928]",6983.226588522983,False
236,"[25.119292, 121.469138]",5813.673406971521,False
237,"[25.001149, 121.551418]",11013.511271313217,False
238,"[25.073119, 121.575965]",6106.626572204036,False
239,"[25.056641, 121.583403]",7677.731468656153,False
240,"[25.052141, 121.536802]",5160.219944144203,False
241,"[25.038943, 121.579146]",8658.347395363162,False
242,"[25.117472, 121.463161]",6280.934851403554,False
243,"[25.090202, 121.506219]",1633.3303234599684,False
244,"[25.045908, 121.543736]",6051.839748487789,False
245,"[25.060632, 121.544028]",4593.391156340697,False
246,"[25.098743, 121.548086]",2742.72741239919,False
247,"[24.987144, 121.560627]",12775.746492287168,False
248,"[25.027123, 121.555566]",8442.136541044223,False
249,"[25.037706, 121.506624]",6671.925862893796,False
250,"[25.04184, 121.539873]",6345.477302672856,False
251,"[25.083023, 121.520692]",1474.5276947395027,False
252,"[25.020544, 121.545608]",8779.231410739107,False
253,"[25.101423, 121.52799]",908.0326925145162,True
254,"[25.125377, 121.471482]",5942.177998538196,False
255,"[25.046914, 121.557674]",6617.279734551165,False
256,"[25.096507, 121.527526]",659.1922713345066,True
257,"[25.023316, 121.492637]",8601.140613817897,False
258,"[25.052096, 121.507979]",5084.767987465784,False
259,"[25.051761, 121.542168]",5390.589096973634,False
260,"[25.068616, 121.583991]",7051.688216652166,False
261,"[25.054095, 121.560928]",6179.658712947657,False
262,"[24.984144, 121.569064]",13376.823622446402,False
263,"[25.097103, 121.542153]",2133.5707305427477,False
264,"[25.145936, 121.493009]",6198.242813701529,False
265,"[25.135394, 121.478]",6135.516845727819,False
266,"[25.080258, 121.564806]",4759.10727264222,False
267,"[25.05062, 121.580194]",7832.0254038115445,False
268,"[25.056655, 121.607055]",9724.082288896177,False
269,"[25.070723, 121.590304]",7537.343760437404,False
270,"[25.105429, 121.529217]",1312.2025646960908,False
271,"[25.048334, 121.534693]",5507.350443217248,False
272,"[24.984707, 121.563125]",13112.73732769258,False
273,"[25.110437, 121.535954]",2179.369965725656,False
274,"[25.066997, 121.579833]",6762.242838816022,False
275,"[25.040988, 121.507688]",6292.477943295631,False
276,"[25.028679, 121.55932]",8450.773400470789,False
277,"[25.044091, 121.51025]",5903.128132967738,False
278,"[25.062557, 121.586065]",7551.275333005158,False
279,"[25.053432, 121.606331]",9827.895326870845,False
280,"[25.089034, 121.51732]",886.3144999848422,True
281,"[25.050245, 121.532725]",5253.778146046084,False
282,"[25.041935, 121.571999]",7932.14411473499,False
283,"[25.127959, 121.4677]",6417.9401334665345,False
284,"[25.096166, 121.522096]",112.65493680252192,True
285,"[25.025966, 121.51377]",7852.380269338265,False
286,"[25.086372, 121.565713]",4637.0502529328905,False
287,"[25.066424, 121.537354]",3706.7387574557006,False
288,"[25.041928, 121.524591]",6054.695154708312,False
289,"[25.023377, 121.518835]",8109.456919874944,False
290,"[25.068387, 121.530188]",3237.2109624413442,False
291,"[25.049616, 121.577459]",7699.191129836236,False
292,"[25.046361, 121.582848]",8344.742528114042,False
293,"[25.013284, 121.530037]",9273.796806767145,False
294,"[25.047617, 121.540431]",5754.757982213006,False
295,"[25.023473, 121.541083]",8345.175515699217,False
296,"[25.001545, 121.536446]",10648.696892579084,False
297,"[25.041702, 121.499922]",6429.011917014813,False
298,"[25.056458, 121.516976]",4446.4918390781995,False
299,"[25.029264, 121.499358]",7763.8182834216195,False
300,"[25.033209, 121.558731]",7977.548662926955,False
301,"[25.055062, 121.525383]",4604.713287251598,False
302,"[25.060746, 121.550711]",4957.412797894446,False
303,"[25.076691, 121.617085]",9919.99744401362,False
304,"[25.029902, 121.531235]",7452.882816729541,False
305,"[25.087413, 121.592253]",7244.2621237196545,False
306,"[25.027781, 121.52198]",7617.523588205781,False
307,"[25.03757, 121.552076]",7240.620030724934,False
308,"[25.055672, 121.567127]",6479.705457980212,False
309,"[25.05447, 121.556098]",5841.352250441117,False
310,"[25.057923, 121.542732]",4794.728589018847,False
311,"[25.042392, 121.532229]",6098.282761676071,False
312,"[25.033323, 121.552787]",7698.674503846419,False
313,"[25.04515, 121.532738]",5807.452324636055,False
314,"[25.053614, 121.54872]",5505.6351037357335,False
315,"[25.001447, 121.539037]",10700.730776496697,False
316,"[25.060911, 121.54763]",4761.26286006354,False
317,"[25.026823, 121.491675]",8268.399440380857,False
318,"[25.084135, 121.59484]",7559.082711506929,False
319,"[25.068507, 121.525322]",3119.0791479052195,False
320,"[25.051287, 121.564262]",6635.498168847582,False
321,"[25.031334, 121.505085]",7397.223927015309,False
322,"[25.058835, 121.52504]",4183.8010771041445,False
323,"[25.061568, 121.524392]",3875.1460562661,False
324,"[25.08221, 121.5108]",1870.8202315860992,False
325,"[25.05827, 121.58707]",7884.334927869096,False
326,"[25.04525, 121.56709]",7332.300494239972,False
327,"[25.03158, 121.51464]",7222.759906094607,False
328,"[25.05316, 121.53146]",4909.5501255228155,False
329,"[25.07983, 121.55236]",3650.9823483969694,False
330,"[25.07491, 121.5115]",2561.1306278868037,False
331,"[25.06859, 121.51974]",3081.659552462022,False
332,"[25.05225, 121.52193]",4896.960917442107,False
333,"[25.047428, 121.561182]",6774.966836461952,False
334,"[25.028973, 121.549024]",7999.477887654533,False
335,"[24.986301, 121.567855]",13109.161186406327,False
336,"[25.06382, 121.51815]",3620.780352706964,False
337,"[25.05301, 121.57592]",7332.346037161235,False
338,"[25.04573, 121.58794]",8779.11467290986,False
339,"[25.07581, 121.51816]",2293.9857280268893,False
340,"[25.05143, 121.55716]",6176.333424959149,False
341,"[25.10094, 121.52243]",538.1061123953431,True
342,"[25.10779, 121.51468]",1428.5332353261706,False
343,"[25.04904, 121.58755]",8517.11027548863,False
344,"[25.04264, 121.54401]",6399.6095658204085,False
345,"[25.03806, 121.51943]",6475.784020883016,False
346,"[25.09157, 121.51669]",679.2910323762263,True
347,"[25.04134, 121.51135]",6185.760575039304,False
348,"[25.058522, 121.55942]",5710.759657207889,False
349,"[25.07183, 121.51364]",2817.6517007871757,False
350,"[25.02904, 121.54336]",7809.167616466969,False
351,"[25.04469, 121.51954]",5738.513161176345,False
352,"[25.06318, 121.50944]",3859.941303168228,False
353,"[25.02088, 121.52049]",8384.367742869617,False
354,"[25.040033, 121.538084]",6487.298924603067,False
355,"[25.04478, 121.61759]",11290.152031364598,False
356,"[25.0674, 121.59749]",8347.324413076809,False
357,"[25.03423, 121.57636]",8872.226676031883,False
358,"[25.06058, 121.5911]",8100.86114217891,False
359,"[25.05601, 121.56358]",6201.278237961745,False
360,"[25.06252, 121.53754]",4107.673540800095,False
361,"[25.1177, 121.5222]",2384.815509071405,False
362,"[25.02672, 121.52533]",7747.216170737459,False
363,"[25.03617, 121.5435]",7058.293363290343,False
364,"[25.02109, 121.55219]",8932.21040525153,False
365,"[25.11912, 121.51223]",2688.199117605366,False
366,"[25.07988, 121.58287]",6493.504251146839,False
367,"[25.13597, 121.497019]",5029.747474744495,False
368,"[25.10208, 121.51979]",655.9307192428837,True
369,"[24.98862, 121.54361]",12186.428212161692,False
370,"[25.02656, 121.50242]",7974.958867607111,False
371,"[25.03532, 121.50834]",6897.171422429986,False
372,"[25.06825, 121.51359]",3204.642880712751,False
373,"[25.04525, 121.546635]",6234.83794757914,False
374,"[25.073322, 121.602225]",8570.555698869452,False
375,"[25.087714, 121.526766]",1116.4420871737723,False
376,"[25.057778, 121.536915]",4572.100979364063,False
377,"[25.053675, 121.599693]",9234.951047455768,False
378,"[25.073193, 121.578691]",6353.267106896156,False
379,"[25.042619, 121.580762]",8476.690780283432,False
380,"[25.064713, 121.567899]",5886.021962232564,False
381,"[25.06853, 121.578125]",6529.711054482097,False
382,"[25.03516, 121.50639]",6953.51400206028,False
383,"[24.97848, 121.55545]",13551.2879899821,False
384,"[25.05491, 121.5448]",5188.015582046228,False
385,"[24.9856, 121.54531]",12548.792031293733,False
386,"[25.06029, 121.52981]",4099.543822406839,False
387,"[25.0261, 121.56316]",8885.165505047438,False
388,"[24.995563, 121.547092]",11504.016645342554,False
389,"[25.038324, 121.586245]",9205.33486966848,False
390,"[25.139937, 121.489594]",5792.444934390473,False
391,"[24.9966, 121.540295]",11253.445102506266,False
392,"[25.051489, 121.565347]",6691.047574890643,False
393,"[25.087217, 121.623062]",10328.644576660094,False
394,"[25.038352, 121.576248]",8513.211832422126,False
395,"[25.036844, 121.575413]",8586.867279308028,False
396,"[25.061501, 121.563318]",5756.207434804781,False
397,"[25.079603, 121.5237]",1874.573816436391,False
398,"[25.104546, 121.531949]",1436.5038091204606,False
399,"[25.026404, 121.52946]",7816.73777538963,False
400,"[25.02444, 121.549076]",8474.698220357966,False
401,"[25.051944, 121.527661]",4975.706938191091,False
402,"[25.065159, 121.595611]",8274.130618275469,False
403,"[25.083868, 121.593929]",7474.270282884311,False
404,"[25.068653, 121.510569]",3246.2427494861818,False
405,"[25.024685, 121.544156]",8296.20595626551,False
