station,station_coor,distance,near
52,"[25.054761, 121.536925]",4326.991714876365,False
53,"[25.044781, 121.536609]",3231.3102160157036,False
54,"[25.028798, 121.538073]",1614.8613886625806,False
55,"[25.049505, 121.549408]",4181.240580319953,False
56,"[25.038954, 121.522334]",2616.615442832995,False
57,"[25.026217, 121.53519]",1222.6071226289425,False
58,"[25.045267, 121.5222]",3298.654294326839,False
59,"[25.052227, 121.525805]",4003.6963707278037,False
60,"[25.064317, 121.533487]",5341.863443503278,False
61,"[25.0131, 121.539723]",1071.4466392944787,False
62,"[25.026827, 121.520258]",1502.0692908132023,False
63,"[25.037569, 121.545632]",2847.5944030161945,False
64,"[25.037773, 121.517029]",2699.563641606569,False
65,"[25.022725, 121.502708]",2812.3723551898847,False
66,"[25.007528, 121.537188]",1239.8039231169441,False
67,"[25.042973, 121.516428]",3244.883223989858,False
68,"[25.025865, 121.506536]",2563.355892248451,False
69,"[24.999837, 121.547778]",2588.0102942889735,False
70,"[25.032752, 121.561645]",3694.1218533477704,False
71,"[25.032985, 121.554204]",3079.292547697445,False
72,"[25.048611, 121.529346]",3582.2330226938625,False
73,"[25.072228, 121.510195]",6512.620346012823,False
74,"[25.033817, 121.530547]",1938.7455993638316,False
75,"[25.0300508, 121.557635]",3195.2130425933487,False
76,"[25.056387, 121.527522]",4452.243203661761,False
77,"[25.059147, 121.56297]",5814.61104639225,False
78,"[25.071824, 121.519287]",6252.363419277371,False
79,"[25.061285, 121.520205]",5082.74487518356,False
80,"[25.02751, 121.495869]",3628.837047646236,False
81,"[25.020547, 121.528552]",476.51214790948114,True
82,"[25.041778, 121.508693]",3529.609422763447,False
83,"[25.033344, 121.534236]",1938.2895986757792,False
84,"[25.029705, 121.502899]",3082.079190525111,False
85,"[25.033362, 121.54911]",2714.913451503436,False
86,"[25.062344, 121.545138]",5339.619002988365,False
87,"[25.033078, 121.543057]",2289.7606712998754,False
88,"[25.032922, 121.57087]",4533.983079918079,False
89,"[25.027323, 121.516385]",1812.3125628517303,False
90,"[25.037783, 121.501708]",3691.4965768432826,False
91,"[25.070629, 121.523268]",6065.366784908831,False
92,"[25.046618, 121.507169]",4057.0755248260184,False
93,"[25.023877, 121.569836]",4125.62920024508,False
94,"[24.993254, 121.541059]",2815.1998686803063,False
95,"[25.023393, 121.497679]",3322.0108926160183,False
96,"[25.061567, 121.566558]",6244.332662352479,False
97,"[25.082825, 121.524721]",7403.671901005794,False
98,"[24.999378, 121.540197]",2166.4450843332133,False
99,"[25.057866, 121.520711]",4699.835523197498,False
100,"[25.045753, 121.530697]",3265.6756501559394,False
101,"[25.043668, 121.528487]",3034.9777445822333,False
102,"[25.02043, 121.525322]",631.2882700732014,True
103,"[25.033639, 121.503028]",3303.7624436231163,False
104,"[25.004023, 121.54074]",1767.406539705141,False
105,"[25.044412, 121.505409]",3963.4798551725526,False
106,"[25.032932, 121.497674]",3716.6513219986605,False
107,"[25.036402, 121.509422]",3022.5024962928646,False
108,"[25.073306, 121.515843]",6480.814555053856,False
109,"[25.071606, 121.530805]",6139.901711722209,False
110,"[25.086376, 121.560888]",8390.405606853723,False
111,"[25.040184, 121.543497]",2986.5422778626366,False
112,"[25.137456, 121.503124]",13725.278494519538,False
113,"[25.037724, 121.561178]",3957.5557601099545,False
114,"[25.109908, 121.530386]",10398.146521703304,False
115,"[25.048222, 121.520526]",3658.2904045139203,False
116,"[25.096122, 121.530215]",8865.138080462599,False
117,"[25.132581, 121.498618]",13293.67478457417,False
118,"[25.136929, 121.499152]",13751.840792932062,False
119,"[25.08418, 121.555116]",7959.074187397187,False
120,"[25.035479, 121.50026]",3649.6077218072533,False
121,"[25.05298, 121.540568]",4211.788134049776,False
122,"[25.079666, 121.57584]",8430.19636723655,False
123,"[25.116325, 121.534136]",11120.3272873338,False
124,"[25.115863, 121.518163]",11121.314923889442,False
125,"[25.038609, 121.498495]",4000.6526789614913,False
126,"[25.022073, 121.548336]",1977.9811891137201,False
127,"[25.073277, 121.619521]",11037.27126687876,False
128,"[25.026808, 121.546726]",2066.931084234478,False
129,"[25.078424, 121.58456]",8836.083593075073,False
130,"[25.031445, 121.519411]",1970.057477839019,False
131,"[25.079322, 121.568688]",8022.321187041875,False
132,"[25.01603085, 121.5331757]",349.4110297194324,True
133,"[25.111839, 121.525888]",10619.714469239118,False
134,"[25.10336, 121.522629]",9696.263593315924,False
135,"[25.114513, 121.515677]",11001.450056613701,False
136,"[25.117457, 121.51668]",11313.98003054116,False
137,"[25.137976, 121.493066]",14014.222388713913,False
138,"[25.040558, 121.575372]",5325.702189134537,False
139,"[25.054501, 121.510549]",4656.911858518607,False
140,"[25.063404, 121.512909]",5494.823809758891,False
141,"[24.989902, 121.569984]",5013.378898151678,False
142,"[24.997996, 121.57444]",4948.157236735571,False
143,"[24.997659, 121.578752]",5361.269431144998,False
144,"[24.988363, 121.576536]",5653.713837370404,False
145,"[25.066688, 121.516149]",5757.074565091443,False
146,"[25.092546, 121.526556]",8473.411964748875,False
147,"[25.089175, 121.521814]",8131.741772614053,False
148,"[25.110331, 121.518316]",10508.073293312566,False
149,"[25.116665, 121.509621]",11331.792126730568,False
150,"[25.036568, 121.57343]",4941.20313129514,False
151,"[24.987507, 121.549827]",3797.4711100767927,False
152,"[25.08521, 121.519175]",7725.190024396876,False
153,"[25.059885, 121.516299]",5021.4274084010485,False
154,"[25.093396, 121.519867]",8619.357652484941,False
155,"[25.076193, 121.57505]",8065.437578976571,False
156,"[25.06853, 121.61538]",10394.860235957416,False
157,"[25.082703, 121.571467]",8487.349321658035,False
158,"[25.067026, 121.61355]",10148.67547566161,False
159,"[25.082866, 121.566695]",8275.970031659082,False
161,"[25.131143, 121.503768]",13024.371685346676,False
162,"[25.062924, 121.52772]",5177.523322722682,False
163,"[25.018097, 121.559279]",2983.2592715385317,False
164,"[25.126286, 121.500801]",12561.712781044042,False
165,"[25.120788, 121.505693]",11857.560869346984,False
166,"[24.980602, 121.556177]",4790.098996946415,False
167,"[25.095714, 121.518046]",8897.841430592225,False
168,"[25.02288, 121.522855]",999.8796332153408,True
169,"[25.030015, 121.509813]",2514.126475457665,False
170,"[25.059245, 121.568883]",6185.296407589522,False
171,"[24.996842, 121.559651]",3717.313542076198,False
172,"[25.051562, 121.562891]",5142.960734635332,False
173,"[25.052181, 121.533211]",3994.3987402395223,False
174,"[25.051702, 121.553057]",4575.348373543749,False
175,"[25.051618, 121.544847]",4202.040800756443,False
176,"[25.055997, 121.542318]",4582.251619636869,False
177,"[25.082538, 121.507495]",7688.103254061006,False
178,"[25.078908, 121.510306]",7221.10791160512,False
179,"[25.041355, 121.59073]",6743.30585955876,False
180,"[25.06877, 121.592654]",8607.909486691919,False
181,"[25.02585, 121.537383]",1303.530576287382,False
182,"[25.0253, 121.523537]",1170.3040061945294,False
183,"[25.05379, 121.514179]",4443.346292457735,False
184,"[25.084759, 121.537892]",7645.814676621522,False
185,"[25.042342, 121.54605]",3320.541252050351,False
186,"[25.035414, 121.514218]",2629.5847610277615,False
187,"[25.037465, 121.555769]",3517.1163193740535,False
188,"[25.090293, 121.50189]",8682.29641883186,False
189,"[25.087987, 121.58781]",9879.0869151251,False
190,"[25.079278, 121.546683]",7197.540603557931,False
191,"[25.083873, 121.60206]",10458.539022717414,False
192,"[25.072485, 121.607955]",10049.602596468127,False
193,"[25.041277, 121.61935]",9443.641809345178,False
194,"[25.047958, 121.524388]",3550.468327350428,False
195,"[25.035851, 121.523987]",2239.2736398906627,False
196,"[25.068744, 121.589233]",8355.35556596964,False
197,"[25.049845, 121.571885]",5645.275552778561,False
201,"[25.057164, 121.597924]",8230.895188906452,False
202,"[25.124646, 121.467336]",13578.543179143508,False
203,"[25.024487, 121.51057]",2130.0080462675755,False
204,"[25.113625, 121.53742]",10838.947930357232,False
205,"[24.988241, 121.55561]",4074.6856320168713,False
206,"[25.005386, 121.55716]",3022.945836116092,False
207,"[25.103242, 121.487477]",10553.07954463903,False
208,"[25.035555, 121.495342]",4067.4198441235153,False
209,"[25.137837, 121.486071]",14201.411067411404,False
210,"[25.079766, 121.558135]",7605.079235985961,False
211,"[25.080915, 121.597339]",9891.953693768019,False
212,"[25.084223, 121.549452]",7799.135502407366,False
213,"[25.107782, 121.523107]",10183.422791984149,False
214,"[25.055935, 121.578645]",6603.9691477995675,False
215,"[25.04993, 121.510367]",4208.261279617057,False
216,"[25.082553, 121.544601]",7507.151255833802,False
217,"[25.062645, 121.574267]",6824.657036202574,False
218,"[25.043299, 121.564108]",4576.459653327782,False
219,"[25.031147, 121.49074]",4257.30569195954,False
220,"[25.059162, 121.510512]",5134.353050649102,False
221,"[25.019276, 121.57107]",4177.620737954092,False
222,"[25.064108, 121.522065]",5361.139103716282,False
223,"[25.1274, 121.507267]",12548.624501229904,False
224,"[25.088243, 121.510535]",8219.606774108075,False
225,"[25.0186, 121.554839]",2541.704451284508,False
226,"[25.054365, 121.594228]",7748.94133723587,False
227,"[25.084244, 121.57668]",8904.059518543043,False
228,"[24.998811, 121.56789]",4313.901876175056,False
229,"[25.049394, 121.514611]",3972.7795766271015,False
230,"[25.075366, 121.580811]",8335.039692239203,False
231,"[25.047805, 121.545022]",3817.0679375107848,False
232,"[25.118843, 121.529738]",11391.464353208787,False
233,"[25.131411, 121.474155]",13960.272459243448,False
234,"[25.124162, 121.526071]",11988.581112830203,False
235,"[25.04846, 121.565928]",5099.9919575255935,False
236,"[25.119292, 121.469138]",12967.374764823862,False
237,"[25.001149, 121.551418]",2765.932790618688,False
238,"[25.073119, 121.575965]",7840.494386825208,False
239,"[25.056641, 121.583403]",7018.750244619511,False
240,"[25.052141, 121.536802]",4037.867719677193,False
241,"[25.038943, 121.579146]",5574.261780573133,False
242,"[25.117472, 121.463161]",13087.175424092435,False
243,"[25.090202, 121.506219]",8541.676998662875,False
244,"[25.045908, 121.543736]",3571.9431121816524,False
245,"[25.060632, 121.544028]",5125.23094322601,False
246,"[25.098743, 121.548086]",9341.23361552769,False
247,"[24.987144, 121.560627]",4502.718642161563,False
248,"[25.027123, 121.555566]",2863.259646345787,False
249,"[25.037706, 121.506624]",3321.867634361777,False
250,"[25.04184, 121.539873]",3007.9782303264924,False
251,"[25.083023, 121.520692]",7464.217637517463,False
252,"[25.020544, 121.545608]",1664.8539259653048,False
253,"[25.101423, 121.52799]",9456.076312158355,False
254,"[25.125377, 121.471482]",13463.501678663333,False
255,"[25.046914, 121.557674]",4409.088389596177,False
256,"[25.096507, 121.527526]",8910.584875644583,False
257,"[25.023316, 121.492637]",3816.039785769143,False
258,"[25.052096, 121.507979]",4534.329180398619,False
259,"[25.051761, 121.542168]",4127.074199392631,False
260,"[25.068616, 121.583991]",7974.6077412215545,False
261,"[25.054095, 121.560928]",5239.229208590523,False
262,"[24.984144, 121.569064]",5345.4322852763735,False
263,"[25.097103, 121.542153]",9060.890296713756,False
264,"[25.145936, 121.493009]",14871.279808702326,False
265,"[25.135394, 121.478]",14220.66641406403,False
266,"[25.080258, 121.564806]",7931.482703837977,False
267,"[25.05062, 121.580194]",6350.48474720984,False
268,"[25.056655, 121.607055]",8984.661621338075,False
269,"[25.070723, 121.590304]",8586.424120453057,False
270,"[25.105429, 121.529217]",9900.03133794301,False
271,"[25.048334, 121.534693]",3586.227083242378,False
272,"[24.984707, 121.563125]",4872.572154141904,False
273,"[25.110437, 121.535954]",10475.525168565398,False
274,"[25.066997, 121.579833]",7558.607998322944,False
275,"[25.040988, 121.507688]",3522.7237360412514,False
276,"[25.028679, 121.55932]",3279.184846966277,False
277,"[25.044091, 121.51025]",3651.7801937242693,False
278,"[25.062557, 121.586065]",7652.040831249991,False
279,"[25.053432, 121.606331]",8747.255034287891,False
280,"[25.089034, 121.51732]",8173.051396458193,False
281,"[25.050245, 121.532725]",3775.7774433153777,False
282,"[25.041935, 121.571999]",5118.503831457193,False
283,"[25.127959, 121.4677]",13889.579863433886,False
284,"[25.096166, 121.522096]",8903.182700349871,False
285,"[25.025966, 121.51377]",1928.400209399213,False
286,"[25.086372, 121.565713]",8583.655633168557,False
287,"[25.066424, 121.537354]",5615.488089573766,False
288,"[25.041928, 121.524591]",2885.76726010332,False
289,"[25.023377, 121.518835]",1344.5767550903183,False
290,"[25.068387, 121.530188]",5781.19587689649,False
291,"[25.049616, 121.577459]",6063.477266817438,False
292,"[25.046361, 121.582848]",6303.961247399538,False
293,"[25.013284, 121.530037]",347.52521713207847,True
294,"[25.047617, 121.540431]",3635.0065651269183,False
295,"[25.023473, 121.541083]",1388.2554177521297,False
296,"[25.001545, 121.536446]",1784.7024653676453,False
297,"[25.041702, 121.499922]",4115.561667479673,False
298,"[25.056458, 121.516976]",4636.23330935986,False
299,"[25.029264, 121.499358]",3378.3167723376414,False
300,"[25.033209, 121.558731]",3468.7111399740634,False
301,"[25.055062, 121.525383]",4321.606220860902,False
302,"[25.060746, 121.550711]",5365.219964104631,False
303,"[25.076691, 121.617085]",11062.82133946636,False
304,"[25.029902, 121.531235]",1509.2961400150164,False
305,"[25.087413, 121.592253]",10100.576154975659,False
306,"[25.027781, 121.52198]",1487.4042828580737,False
307,"[25.03757, 121.552076]",3257.474163607562,False
308,"[25.055672, 121.567127]",5767.670933065516,False
309,"[25.05447, 121.556098]",4997.880052522086,False
310,"[25.057923, 121.542732]",4799.6273592181615,False
311,"[25.042392, 121.532229]",2901.4312810319966,False
312,"[25.033323, 121.552787]",2989.7142715801024,False
313,"[25.04515, 121.532738]",3211.491907333738,False
314,"[25.053614, 121.54872]",4559.1097992884015,False
315,"[25.001447, 121.539037]",1908.6002816128428,False
316,"[25.060911, 121.54763]",5267.934517447347,False
317,"[25.026823, 121.491675]",4005.9747231066945,False
318,"[25.084135, 121.59484]",9987.46753581135,False
319,"[25.068507, 121.525322]",5811.361131414264,False
320,"[25.051287, 121.564262]",5210.9356207292885,False
321,"[25.031334, 121.505085]",2987.567467762405,False
322,"[25.058835, 121.52504]",4742.492741979166,False
323,"[25.061568, 121.524392]",5051.500268034368,False
324,"[25.08221, 121.5108]",7562.478443354859,False
325,"[25.05827, 121.58707]",7419.441872627473,False
326,"[25.04525, 121.56709]",4945.720517632841,False
327,"[25.03158, 121.51464]",2272.100503459195,False
328,"[25.05316, 121.53146]",4091.5547073904186,False
329,"[25.07983, 121.55236]",7412.615748682004,False
330,"[25.07491, 121.5115]",6760.599874930584,False
331,"[25.06859, 121.51974]",5890.2306140212095,False
332,"[25.05225, 121.52193]",4063.4068931196507,False
333,"[25.047428, 121.561182]",4684.663054330992,False
334,"[25.028973, 121.549024]",2394.585333292562,False
335,"[24.986301, 121.567855]",5095.047184352884,False
336,"[25.06382, 121.51815]",5400.729409179488,False
337,"[25.05301, 121.57592]",6182.919771949261,False
338,"[25.04573, 121.58794]",6710.5586618489315,False
339,"[25.07581, 121.51816]",6708.472208853967,False
340,"[25.05143, 121.55716]",4776.086660958542,False
341,"[25.10094, 121.52243]",9429.46912384651,False
342,"[25.10779, 121.51468]",10274.894760909781,False
343,"[25.04904, 121.58755]",6863.50978435244,False
344,"[25.04264, 121.54401]",3253.409893661232,False
345,"[25.03806, 121.51943]",2622.9113661974034,False
346,"[25.09157, 121.51669]",8461.451381800558,False
347,"[25.04134, 121.51135]",3335.024827178714,False
348,"[25.058522, 121.55942]",5557.56424830394,False
349,"[25.07183, 121.51364]",6373.465419272153,False
350,"[25.02904, 121.54336]",1965.177788173006,False
351,"[25.04469, 121.51954]",3309.360797059332,False
352,"[25.06318, 121.50944]",5589.281280529317,False
353,"[25.02088, 121.52049]",1056.2320675315848,False
354,"[25.040033, 121.538084]",2759.630088824704,False
355,"[25.04478, 121.61759]",9397.672305897368,False
356,"[25.0674, 121.59749]",8874.64715097759,False
357,"[25.03423, 121.57636]",5099.411013209197,False
358,"[25.06058, 121.5911]",7896.886759072992,False
359,"[25.05601, 121.56358]",5570.52611176044,False
360,"[25.06252, 121.53754]",5188.610411545934,False
361,"[25.1177, 121.5222]",11289.88403361315,False
362,"[25.02672, 121.52533]",1230.55739596024,False
363,"[25.03617, 121.5435]",2599.701567896832,False
364,"[25.02109, 121.55219]",2322.3176199961918,False
365,"[25.11912, 121.51223]",11557.490180703273,False
366,"[25.07988, 121.58287]",8859.111259758874,False
367,"[25.13597, 121.497019]",13698.01325451105,False
368,"[25.10208, 121.51979]",9579.98688953457,False
369,"[24.98862, 121.54361]",3390.565047505898,False
370,"[25.02656, 121.50242]",2974.899020473716,False
371,"[25.03532, 121.50834]",3012.113643049026,False
372,"[25.06825, 121.51359]",5990.707056400993,False
373,"[25.04525, 121.546635]",3632.2839147436957,False
374,"[25.073322, 121.602225]",9664.331472789756,False
375,"[25.087714, 121.526766]",7935.7027661484835,False
376,"[25.057778, 121.536915]",4657.908940016507,False
377,"[25.053675, 121.599693]",8176.969855990756,False
378,"[25.073193, 121.578691]",8013.158146356575,False
379,"[25.042619, 121.580762]",5910.661246167792,False
380,"[25.064713, 121.567899]",6606.696160771174,False
381,"[25.06853, 121.578125]",7574.439893222202,False
382,"[25.03516, 121.50639]",3143.853659615068,False
383,"[24.97848, 121.55545]",4949.141633925814,False
384,"[25.05491, 121.5448]",4543.555378119718,False
385,"[24.9856, 121.54531]",3767.1895698013695,False
386,"[25.06029, 121.52981]",4880.674170479737,False
387,"[25.0261, 121.56316]",3536.7962220936492,False
388,"[24.995563, 121.547092]",2902.9911827047194,False
389,"[25.038324, 121.586245]",6194.01561991076,False
390,"[25.139937, 121.489594]",14319.434911875042,False
391,"[24.9966, 121.540295]",2445.199717336041,False
392,"[25.051489, 121.565347]",5301.05074054206,False
393,"[25.087217, 121.623062]",12263.850749490506,False
394,"[25.038352, 121.576248]",5284.426380634845,False
395,"[25.036844, 121.575413]",5133.548099964971,False
396,"[25.061501, 121.563318]",6050.00411635679,False
397,"[25.079603, 121.5237]",7054.392186651268,False
398,"[25.104546, 121.531949]",9804.254684512682,False
399,"[25.026404, 121.52946]",1113.053231547937,False
400,"[25.02444, 121.549076]",2144.5151977037626,False
401,"[25.051944, 121.527661]",3958.1366154009984,False
402,"[25.065159, 121.595611]",8570.143970755928,False
403,"[25.083868, 121.593929]",9904.941750462123,False
404,"[25.068653, 121.510569]",6122.887217870827,False
405,"[25.024685, 121.544156]",1720.9428568460005,False
